shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.05,10000,11,3,moc1,0,0.5046,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013583246618509293
saddle_3d,0.05,10000,11,3,moc1,1,0.6536,0.9267258780783205,0.5968538741549662,0.7260793926933418,0.4267258780783205,0.29144388381909336,1,2,3,3.0,65.89322543609887
saddle_3d,0.05,10000,11,3,moc1,2,0.8191,0.8597093257973355,0.7926670388981947,0.8248281204609277,0.6173798950343157,0.36410944456083305,3,4,3,3.0,113.06026925053447
saddle_3d,0.05,10000,11,3,moc1,3,0.8459,0.8926120306822769,0.8142146934266249,0.8516129032258065,0.7393015744852645,0.3874633676064825,7,8,3,3.0,145.70565464533865
saddle_3d,0.05,10000,11,3,moc1,4,0.8785,0.8922083165119096,0.8664967653401294,0.8791645947289907,0.8040472345579328,0.4871953080045144,15,16,3,3.0,176.64927182067186
saddle_3d,0.05,10000,11,3,moc1,5,0.8995,0.89059345983044,0.905025641025641,0.8977515515311831,0.8614425124942573,0.5053530089903668,28,29,3,3.0,202.23421635199338
saddle_3d,0.05,10000,11,3,moc1,6,0.9111,0.8895841744045216,0.9279848389134555,0.9083788519014738,0.9050118230578466,0.512620316537794,48,49,3,3.0,232.77760268375278
saddle_3d,0.05,10000,11,3,moc1,7,0.9275,0.9257165926524021,0.9277766538539348,0.9267454784278063,0.9086468751954602,0.4907680757571693,70,71,3,3.0,251.84379792120308
saddle_3d,0.05,10000,11,3,moc1,8,0.9354,0.9317723052079128,0.9374492282696995,0.9346021461834378,0.9103878127754936,0.4805712252659018,97,98,3,3.0,254.77885075937957
saddle_3d,0.05,10000,11,3,moc1,9,0.9356,0.942672587807832,0.9284294234592445,0.9354967948717948,0.9240051206139217,0.5021457324328946,116,117,3,3.0,287.5982172060758
saddle_3d,0.05,10000,11,3,moc1,10,0.9459,0.9366168752523214,0.9533593589480173,0.9449139598818859,0.9312883829242273,0.49716552291185834,150,151,3,3.0,289.6665581567213
saddle_3d,0.05,10000,11,3,moc1,11,0.9513,0.9432781590633831,0.9577782332445173,0.950472897386352,0.9335542160288444,0.5251695236422615,173,174,3,3.0,282.8889344567433
saddle_3d,0.05,10000,11,3,moc1,12,0.9543,0.9483245861929753,0.9589712186160441,0.9536181873541053,0.938321214971553,0.5064122123019874,193,194,3,3.0,293.6640626452863
