shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.03,10000,1,2,ridge_cart,0,0.5821,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0002900846302509308
radial_segment_2d,0.03,10000,1,2,ridge_cart,1,0.5829,0.9650634122995932,0.5004964010920824,0.6591484841055814,0.46506341229959336,0.3694054561919706,1,2,1,1.0,42.66071272548288
radial_segment_2d,0.03,10000,1,2,ridge_cart,2,0.6724,0.9437664513041397,0.564638511095204,0.7065567896811178,0.6992701603254368,0.4822602909557545,3,4,2,1.6666666666666667,71.57520002499223
radial_segment_2d,0.03,10000,1,2,ridge_cart,3,0.7285,0.9315625747786552,0.6157861436254349,0.7414531949338158,0.8322266092366597,0.5855263315515999,7,8,2,1.5714285714285714,91.96189898718148
radial_segment_2d,0.03,10000,1,2,ridge_cart,4,0.7777,0.9262981574539364,0.6690286899412374,0.7769192172604115,0.8965811198851399,0.6514646117953298,15,16,2,1.4,107.50388605426997
radial_segment_2d,0.03,10000,1,2,ridge_cart,5,0.7809,0.9392199090691553,0.6695667007847151,0.7817946419679315,0.9082432129927673,0.6201282852681673,30,31,2,1.3666666666666667,121.62064447253942
radial_segment_2d,0.03,10000,1,2,ridge_cart,6,0.8531,0.9083512802105767,0.7775501843506759,0.8378766140602583,0.930357086420422,0.6362425155922717,52,53,2,1.3461538461538463,130.37037299759686
radial_segment_2d,0.03,10000,1,2,ridge_cart,7,0.8704,0.9066762383345298,0.8070287539936102,0.8539553752535497,0.9392280667406294,0.5854132314328759,87,88,2,1.2758620689655173,135.90227259509265
radial_segment_2d,0.03,10000,1,2,ridge_cart,8,0.88,0.9085905719071549,0.8227518959913326,0.8635433249943144,0.9372167475182549,0.5829656355399186,131,132,2,1.2595419847328244,140.24703993089497
radial_segment_2d,0.03,10000,1,2,ridge_cart,9,0.8934,0.8095238095238095,0.9260881467287161,0.8638917262512769,0.9356796854284295,0.5702486507567881,184,185,2,1.2391304347826086,143.22006585355848
radial_segment_2d,0.03,10000,1,2,ridge_cart,10,0.9306,0.9109834888729361,0.9220150157423105,0.9164660568127106,0.932004113013764,0.5630378984990136,238,239,2,1.2352941176470589,146.18626448325813
radial_segment_2d,0.03,10000,1,2,ridge_cart,11,0.9425,0.9133764058387174,0.9471464019851117,0.9299549275185771,0.9254622643505841,0.5494183973932782,293,294,2,1.2320819112627985,149.24183048959821
radial_segment_2d,0.03,10000,1,2,ridge_cart,12,0.9479,0.9174443646805456,0.9561097256857856,0.936378068140188,0.9169021980651557,0.5418957223159657,349,350,2,1.2177650429799427,150.3299148771912
