shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.05,10000,25,2,wodt,0,0.7216,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003750994801521301
sine_wave_2d,0.05,10000,25,2,wodt,1,0.7216,0.0,0.0,0.0,0.46623563218390807,0.44542847971893607,1,2,2,2.0,0.09150170255452394
sine_wave_2d,0.05,10000,25,2,wodt,2,0.7969,0.9177442528735632,0.5864126692678449,0.715586052373617,0.6900143678160919,0.5867171760966654,3,4,2,2.0,0.16925358306616545
sine_wave_2d,0.05,10000,25,2,wodt,3,0.8321,0.7977729885057471,0.6655678753371291,0.725698415291619,0.7859195402298851,0.5897377540972153,7,8,2,2.0,0.25708601903170347
sine_wave_2d,0.05,10000,25,2,wodt,4,0.8618,0.7693965517241379,0.7432338653712699,0.7560889516413696,0.8439744971264371,0.5992228316394832,15,16,2,2.0,0.37033482268452644
sine_wave_2d,0.05,10000,25,2,wodt,5,0.8864,0.7808908045977011,0.8051851851851852,0.7928519328956966,0.8779214559386974,0.6098934711173256,31,32,2,2.0,0.5215098960325122
sine_wave_2d,0.05,10000,25,2,wodt,6,0.896,0.8186063218390804,0.8098791755508173,0.8142193640585924,0.8836483200707339,0.605497449123291,58,59,2,2.0,0.7332509877160192
sine_wave_2d,0.05,10000,25,2,wodt,7,0.9154,0.7945402298850575,0.8897827835880934,0.8394686907020873,0.8787440838404332,0.6313995287773426,102,103,2,2.0,1.0520899491384625
sine_wave_2d,0.05,10000,25,2,wodt,8,0.9198,0.7902298850574713,0.9098428453267163,0.8458285274894272,0.8838044640470464,0.6236187507738371,163,164,2,2.0,1.3989030811935663
sine_wave_2d,0.05,10000,25,2,wodt,9,0.9251,0.829382183908046,0.8939217963608207,0.8604434507173467,0.8773470154127485,0.6087818522176349,244,245,2,2.0,1.7931420085951686
sine_wave_2d,0.05,10000,25,2,wodt,10,0.9286,0.826867816091954,0.9084451460142068,0.8657389996239188,0.8714778895274589,0.5876644293709459,340,341,2,2.0,2.136578159406781
sine_wave_2d,0.05,10000,25,2,wodt,11,0.9303,0.8351293103448276,0.9071400702301989,0.8696465307649149,0.8665463779738036,0.5807597367582802,455,456,2,2.0,2.5276155825704336
sine_wave_2d,0.05,10000,25,2,wodt,12,0.9342,0.8344109195402298,0.9218253968253968,0.8759426847662142,0.8642406798245614,0.5713391206000435,582,583,2,2.0,2.9943400975316763
