shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.05,10000,1,2,moc1,0,0.7216,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013351114466786385
sine_wave_2d,0.05,10000,1,2,moc1,1,0.7216,0.0,0.0,0.0,0.4482758620689655,0.42419474268789337,1,2,2,2.0,48.199788752011955
sine_wave_2d,0.05,10000,1,2,moc1,2,0.8097,0.8969109195402298,0.6070994407974715,0.7240829346092504,0.5636973180076628,0.5297058021682615,2,3,2,2.0,69.15237408317626
sine_wave_2d,0.05,10000,1,2,moc1,3,0.8431,0.8764367816091954,0.6657571623465212,0.7567064661187781,0.6989942528735633,0.5349765262724409,4,5,2,2.0,82.02291914448142
sine_wave_2d,0.05,10000,1,2,moc1,4,0.8469,0.5581896551724138,0.8377358490566038,0.6699719767191205,0.6938757183908051,0.5239447756345672,7,8,2,2.0,91.38987847045064
sine_wave_2d,0.05,10000,1,2,moc1,5,0.891,0.8125,0.7992932862190812,0.8058425365158531,0.764036251105217,0.5389024662880735,12,13,2,2.0,98.77585378009826
sine_wave_2d,0.05,10000,1,2,moc1,6,0.9117,0.795617816091954,0.8758402530644523,0.8338038772821382,0.8306393678160917,0.5214111717381833,23,24,2,2.0,105.6034824270755
sine_wave_2d,0.05,10000,1,2,moc1,7,0.9145,0.7941810344827587,0.8868832731648616,0.8379761227970437,0.8572154471544715,0.45620294944879136,40,41,2,2.0,112.78274055477232
sine_wave_2d,0.05,10000,1,2,moc1,8,0.9218,0.8232758620689655,0.8876839659178931,0.8542676108833396,0.8762952803901078,0.5050057944945314,65,66,2,2.0,121.99241159576923
sine_wave_2d,0.05,10000,1,2,moc1,9,0.9261,0.8150143678160919,0.9101484155635781,0.859958309645632,0.8761762662624732,0.46944909090812925,90,91,2,2.0,127.27719459775835
sine_wave_2d,0.05,10000,1,2,moc1,10,0.9334,0.8383620689655172,0.9152941176470588,0.8751406074240721,0.8971433400946589,0.5116269788763517,135,136,2,2.0,131.0905318967998
sine_wave_2d,0.05,10000,1,2,moc1,11,0.9392,0.8376436781609196,0.9372990353697749,0.8846737481031867,0.9048097974822114,0.5286901859313815,209,210,2,2.0,138.9655572520569
sine_wave_2d,0.05,10000,1,2,moc1,12,0.9459,0.8706896551724138,0.9305182341650672,0.8996103173130451,0.9092133620689657,0.4981930799628749,263,264,2,2.0,143.55138938780874
