shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,1,2,moc1,0,0.7378,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.001483280211687088
barbell_2d,0.0,10000,1,2,moc1,1,0.7378,0.0,0.0,0.0,0.49504195270785645,0.4869111854881023,1,2,2,2.0,49.99571836926043
barbell_2d,0.0,10000,1,2,moc1,2,0.8097,0.9748283752860412,0.581834737081721,0.7287241625089095,0.6465802186625988,0.6358703912076797,2,3,2,2.0,79.0213901726529
barbell_2d,0.0,10000,1,2,moc1,3,0.8509,0.9702517162471396,0.6429112964366944,0.7733698130414955,0.7280701754385965,0.6932975902414398,3,4,2,2.0,92.02471855096519
barbell_2d,0.0,10000,1,2,moc1,4,0.8922,0.9637681159420289,0.7199430199430199,0.8242009132420092,0.7734553775743707,0.7171975310169996,4,5,2,2.0,102.97854645736516
barbell_2d,0.0,10000,1,2,moc1,5,0.8922,0.9637681159420289,0.7199430199430199,0.8242009132420092,0.6581489956775999,0.6532073820305957,5,6,2,2.0,112.04155680630356
barbell_2d,0.0,10000,1,2,moc1,6,0.9409,0.8619374523264683,0.9079951787866614,0.8843670514576405,0.6836384439359269,0.6728661201628741,7,8,2,2.0,117.95065308827907
barbell_2d,0.0,10000,1,2,moc1,7,0.9508,0.8615560640732265,0.9459798994974874,0.9017964071856286,0.767977255391443,0.7399597164908265,10,11,2,2.0,122.2115973867476
barbell_2d,0.0,10000,1,2,moc1,8,0.9695,0.954233409610984,0.9311499813918869,0.9425503861367489,0.7985683271724464,0.7475433180624376,12,13,2,2.0,124.82469094637781
barbell_2d,0.0,10000,1,2,moc1,9,0.975,0.9443173150266971,0.9596899224806201,0.9519415609381007,0.8254195270785663,0.662070701363638,15,16,2,2.0,126.15026249177754
barbell_2d,0.0,10000,1,2,moc1,10,0.9801,0.9569031273836766,0.966859344894027,0.9618554724937703,0.836855566025037,0.6872379054370996,16,17,2,2.0,127.46743013802916
barbell_2d,0.0,10000,1,2,moc1,11,0.9787,0.9572845156369184,0.9613175028724626,0.9592967704949359,0.8360927895185535,0.6280115187469248,16,17,2,2.0,126.30464327149093
