shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,1,2,wodt,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,0.00034022238105535507
radial_segment_2d,0.07,10000,1,2,wodt,1,0.6455,0.9600874794969929,0.6129858040493368,0.7482423123357717,0.4600874794969929,0.2973831976121162,1,2,2,2.0,0.061842964962124825
radial_segment_2d,0.07,10000,1,2,wodt,2,0.7012,0.9283761618370694,0.6625048770971518,0.773224043715847,0.6972389283761617,0.44687866770352724,3,4,2,2.0,0.12681363709270954
radial_segment_2d,0.07,10000,1,2,wodt,3,0.7058,0.8461818844541644,0.6887702121346981,0.7594046450768728,0.8086158192090396,0.5632216493063693,7,8,2,2.0,0.20938865188509226
radial_segment_2d,0.07,10000,1,2,wodt,4,0.7112,0.9207217058501913,0.6731512325116589,0.7777093596059114,0.8898851831601968,0.5598803518382098,15,16,2,2.0,0.2740068845450878
radial_segment_2d,0.07,10000,1,2,wodt,5,0.7188,0.8769819573537452,0.6924737372283782,0.7738822772595689,0.8695173440252717,0.6026100713751974,27,28,2,2.0,0.39129423536360264
radial_segment_2d,0.07,10000,1,2,wodt,6,0.7703,0.8028066338618552,0.7838078291814946,0.7931934815881876,0.8800457100074377,0.5651193588825751,45,46,2,2.0,0.5415699053555727
radial_segment_2d,0.07,10000,1,2,wodt,7,0.7898,0.7331875341716785,0.8631195022527355,0.7928655892786756,0.8669875550001302,0.5780015274446915,73,74,2,2.0,0.7429544264450669
radial_segment_2d,0.07,10000,1,2,wodt,8,0.828,0.8071806087114999,0.8699666077391475,0.8373983739837397,0.861358823048836,0.5304530920368431,115,116,2,2.0,0.9737515719607472
radial_segment_2d,0.07,10000,1,2,wodt,9,0.8421,0.8062693639511573,0.8955465587044534,0.8485662223074709,0.8637007337207814,0.5177157852095948,183,184,2,2.0,1.3429254461079836
radial_segment_2d,0.07,10000,1,2,wodt,10,0.848,0.8285037361035174,0.8870243902439024,0.8567659253675085,0.8566703598597163,0.5180270374519096,284,285,2,2.0,1.7614435078576207
radial_segment_2d,0.07,10000,1,2,wodt,11,0.8567,0.8281392381993804,0.9026618990862137,0.8637962170896304,0.8598802074745218,0.5197212148354229,413,414,2,2.0,2.2301214123144746
radial_segment_2d,0.07,10000,1,2,wodt,12,0.8641,0.8354291962821214,0.9095238095238095,0.8709033912795667,0.8606996702950778,0.5162076312928399,567,568,2,2.0,2.7748199235647917
