shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,47,2,wodt,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003583664074540138
barbell_2d,0.03,10000,47,2,wodt,1,0.658,0.0,0.0,0.0,0.49356725146198843,0.3125569352374815,1,2,2,2.0,0.05634305998682976
barbell_2d,0.03,10000,47,2,wodt,2,0.6743,0.33157894736842103,0.5387173396674584,0.410497737556561,0.5771929824561404,0.4168559391114812,3,4,2,2.0,0.13208417501300573
barbell_2d,0.03,10000,47,2,wodt,3,0.7045,0.3236842105263158,0.6329331046312179,0.4283226929773651,0.6624269005847954,0.5367286585294069,7,8,2,2.0,0.2326623983681202
barbell_2d,0.03,10000,47,2,wodt,4,0.804,0.7222222222222222,0.7097701149425287,0.7159420289855073,0.7884294068504596,0.5920855877503415,13,14,2,2.0,0.36563275940716267
barbell_2d,0.03,10000,47,2,wodt,5,0.8828,0.9026315789473685,0.7862964849719817,0.8404573917778383,0.8356979405034326,0.6277236183589898,24,25,2,2.0,0.517982130870223
barbell_2d,0.03,10000,47,2,wodt,6,0.9054,0.8628654970760234,0.8608518086347725,0.861857476635514,0.8785874943769685,0.6073062739577055,42,43,2,2.0,0.7010118011385202
barbell_2d,0.03,10000,47,2,wodt,7,0.924,0.8333333333333334,0.9375,0.8823529411764706,0.9001949317738791,0.6358059529262543,72,73,2,2.0,0.9324094234034419
barbell_2d,0.03,10000,47,2,wodt,8,0.9343,0.8631578947368421,0.9398280802292264,0.8998628257887518,0.899203136045241,0.593438724103164,118,119,2,2.0,1.230060389265418
barbell_2d,0.03,10000,47,2,wodt,9,0.9438,0.875438596491228,0.9565495207667731,0.9141984732824429,0.8978129605857463,0.5815955184002086,182,183,2,2.0,1.5890563372522593
barbell_2d,0.03,10000,47,2,wodt,10,0.9517,0.8900584795321638,0.9660425261821644,0.9264952062091006,0.897278043593833,0.568062134134623,264,265,2,2.0,1.9376904889941216
barbell_2d,0.03,10000,47,2,wodt,11,0.9545,0.8991228070175439,0.9654631083202512,0.93111279333838,0.8943104888658424,0.5465365258940975,362,363,2,2.0,2.281070441007614
barbell_2d,0.03,10000,47,2,wodt,12,0.9566,0.9049707602339181,0.965980024968789,0.9344806763285025,0.8994248309388013,0.5487816641623986,479,480,2,2.0,2.709697848185897
