shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,8,3,moc1,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013121282681822777
radial_segment_3d,0.05,10000,8,3,moc1,1,0.6519,0.0,0.0,0.0,0.46638896868715873,0.39329173332265666,1,2,3,3.0,62.60727442894131
radial_segment_3d,0.05,10000,8,3,moc1,2,0.767,0.9066360241309969,0.611509397403604,0.730386484610044,0.6809106578569377,0.5238364090655159,3,4,3,3.0,107.1745394859463
radial_segment_3d,0.05,10000,8,3,moc1,3,0.8056,0.8701522550991094,0.6699845166998452,0.757060734816296,0.7590593835925639,0.44518911198795297,6,7,3,3.0,135.9261803738773
radial_segment_3d,0.05,10000,8,3,moc1,4,0.8282,0.8845159436943407,0.7005688282138794,0.781868969019807,0.8106626448338599,0.500781856054912,11,12,3,3.0,155.93893097154796
radial_segment_3d,0.05,10000,8,3,moc1,5,0.8292,0.919563343866705,0.6915100453661698,0.7893958076448828,0.8536955718800017,0.5641690740061533,20,21,3,3.0,176.79163572005928
radial_segment_3d,0.05,10000,8,3,moc1,6,0.8878,0.8641195058891123,0.8225321301613344,0.8428131129167834,0.8560560282915135,0.5633770997190688,28,29,3,3.0,187.7771991956979
radial_segment_3d,0.05,10000,8,3,moc1,7,0.9012,0.847457627118644,0.8658643968300558,0.856562137049942,0.8809549458967734,0.5091197195035428,47,48,3,3.0,200.17919156048447
radial_segment_3d,0.05,10000,8,3,moc1,8,0.9108,0.8781959207124389,0.8672340425531915,0.872680559520411,0.9049388409259291,0.5103595744714295,75,76,3,3.0,215.4530369732529
radial_segment_3d,0.05,10000,8,3,moc1,9,0.9205,0.8684286124676817,0.899702380952381,0.8837889197485748,0.918292610335127,0.5102442089631181,110,111,3,3.0,231.69651299063116
radial_segment_3d,0.05,10000,8,3,moc1,10,0.9346,0.8925596093076702,0.9173309713610865,0.9047757716948165,0.9153092094296726,0.5362949801441934,161,162,3,3.0,242.49803511984646
radial_segment_3d,0.05,10000,8,3,moc1,11,0.9455,0.9152542372881356,0.9272409778812573,0.9212086164522191,0.9180551565642059,0.532815791781363,211,212,3,3.0,258.41340577136725
radial_segment_3d,0.05,10000,8,3,moc1,12,0.9449,0.9146796897443263,0.9261198371146016,0.9203642144818616,0.9313402973919105,0.5477635093880637,225,226,3,3.0,269.49181391857564
