shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,11,3,hhcart_a,0,0.6915,0.0,,,0.0,0.0,0,1,0,0.0,7.849186658859253e-06
radial_segment_3d,0.03,10000,11,3,hhcart_a,1,0.6915,0.0,,,0.4850891410048621,0.4534845266411427,1,2,3,0.0,282.9964768765494
radial_segment_3d,0.03,10000,11,3,hhcart_a,2,0.7715,0.9523500810372771,0.5788022064617809,0.7200098027202549,0.7161264181523501,0.565366943647978,3,4,3,3.0,464.2424482256174
radial_segment_3d,0.03,10000,11,3,hhcart_a,3,0.8267,0.8852512155591572,0.6644768856447688,0.7591382904794997,0.825,0.5588282520047048,7,8,3,3.0,571.3105588592589
radial_segment_3d,0.03,10000,11,3,hhcart_a,4,0.8313,0.9546191247974068,0.6556099732858415,0.7773525141876733,0.8563006482982176,0.6150607984716105,15,16,3,3.0,646.8305956730619
radial_segment_3d,0.03,10000,11,3,hhcart_a,5,0.8892,0.9131280388978931,0.7703035274815423,0.8356570750519134,0.8972223774660482,0.5786414531437487,28,29,3,3.0,689.8395191179588
radial_segment_3d,0.03,10000,11,3,hhcart_a,6,0.9107,0.9098865478119935,0.8202805376972531,0.8627631781158752,0.9172868029932066,0.5384408721326979,46,47,3,3.0,721.3547793664038
radial_segment_3d,0.03,10000,11,3,hhcart_a,7,0.9187,0.9244732576985414,0.831002331002331,0.8752493478594446,0.9296209390648056,0.5559356994178672,66,67,3,3.0,735.5813519116491
radial_segment_3d,0.03,10000,11,3,hhcart_a,8,0.9244,0.9510534846029174,0.8290477536027127,0.8858695652173914,0.9265366584758021,0.5675971687567722,92,93,3,3.0,752.0604504877701
radial_segment_3d,0.03,10000,11,3,hhcart_a,9,0.9338,0.9594813614262561,0.8464398055476122,0.8994226678821027,0.9297737439222045,0.557232180532309,124,125,3,3.0,772.1123464321718
radial_segment_3d,0.03,10000,11,3,hhcart_a,10,0.9587,0.9397082658022691,0.9273832373640435,0.9335050716470779,0.9302712455276596,0.5578781275169411,158,159,3,3.0,779.9589421162382
radial_segment_3d,0.03,10000,11,3,hhcart_a,11,0.9642,0.9452188006482982,0.9391304347826087,0.9421647819063005,0.9306167363302906,0.5553567717090069,189,190,3,3.0,783.8637861274183
radial_segment_3d,0.03,10000,11,3,hhcart_a,12,0.9708,0.9529983792544571,0.9523809523809523,0.9526895657809462,0.9296566558865929,0.5531829689720145,216,217,3,3.0,792.6377118043602
