shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,11,2,hhcart_d,0,0.5491,0.0,,,0.0,0.0,0,1,0,0.0,9.736046195030212e-06
barbell_2d,0.07,10000,11,2,hhcart_d,1,0.6302,0.9485473497449546,0.5523698824744931,0.698171727064969,0.4485473497449546,0.3431053057474236,1,2,2,0.0,55.678432350978255
barbell_2d,0.07,10000,11,2,hhcart_d,2,0.8122,0.8782435129740519,0.7487237663074305,0.8083282302510717,0.6587380793967621,0.49428643026207975,3,4,2,2.0,91.85473869740963
barbell_2d,0.07,10000,11,2,hhcart_d,3,0.8263,0.8587269904635174,0.7787610619469026,0.8167914776922266,0.7790252827677977,0.42407084969351594,7,8,2,2.0,112.27907073777169
barbell_2d,0.07,10000,11,2,hhcart_d,4,0.8381,0.8290086493679308,0.8150894025294374,0.8219901044529961,0.8380322687957422,0.4315991014856342,15,16,2,2.0,125.9897979972884
barbell_2d,0.07,10000,11,2,hhcart_d,5,0.841,0.8591705477933023,0.8022364878856906,0.829727993146284,0.8788444616144055,0.4758823215583212,30,31,2,2.0,138.53975286148489
barbell_2d,0.07,10000,11,2,hhcart_d,6,0.8463,0.8460856065646485,0.8190210390725633,0.8323333696956474,0.902480224735714,0.5054758394694447,59,60,2,2.0,150.76000217255205
barbell_2d,0.07,10000,11,2,hhcart_d,7,0.8575,0.8689288090485695,0.8244949494949495,0.8461289277615809,0.9071972457202,0.5198180143721742,104,105,2,2.0,156.80783055722713
barbell_2d,0.07,10000,11,2,hhcart_d,8,0.8748,0.8580616544688401,0.8634233430037938,0.860734149054505,0.9060916108163077,0.539283496691014,163,164,2,2.0,161.85659760516137
barbell_2d,0.07,10000,11,2,hhcart_d,9,0.8859,0.8456420492348636,0.8954908407703147,0.8698528573058059,0.8977154979658173,0.5390213891639148,243,244,2,2.0,164.74811772350222
barbell_2d,0.07,10000,11,2,hhcart_d,10,0.899,0.8704812597028165,0.9020914732245461,0.8860045146726863,0.891463765590512,0.5345755686109488,335,336,2,2.0,168.17131655104458
barbell_2d,0.07,10000,11,2,hhcart_d,11,0.9083,0.8556220891550232,0.9354995150339476,0.8937796826132283,0.8812441376167142,0.5191421730116408,435,436,2,2.0,168.32311609108
barbell_2d,0.07,10000,11,2,hhcart_d,12,0.9165,0.8815701929474384,0.9296071094480823,0.9049516220830961,0.8665844115172303,0.5079780191971424,528,529,2,2.0,175.5068302899599
