shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,1,3,moc1,0,0.8,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013268711045384407
barbell_3d,0.03,10000,1,3,moc1,1,0.8,0.0,0.0,0.0,0.11799999999999988,0.23951147203373524,1,2,3,3.0,65.46823454275727
barbell_3d,0.03,10000,1,3,moc1,2,0.807,0.3695,0.5248579545454546,0.43368544600938974,0.2742499999999999,0.3864702287819619,3,4,3,3.0,114.54800616763532
barbell_3d,0.03,10000,1,3,moc1,3,0.8425,0.661,0.5957638575935106,0.6266887888125148,0.605,0.5589996536350519,7,8,3,3.0,155.99231547955424
barbell_3d,0.03,10000,1,3,moc1,4,0.871,0.63,0.6961325966850829,0.6614173228346456,0.7256923076923079,0.6385243469925537,12,13,3,3.0,179.51780366897583
barbell_3d,0.03,10000,1,3,moc1,5,0.8898,0.6025,0.796957671957672,0.6862186788154897,0.776761904761905,0.6371494089368313,20,21,3,3.0,190.0179378669709
barbell_3d,0.03,10000,1,3,moc1,6,0.9214,0.8425,0.7815398886827458,0.8108758421559191,0.8089310344827585,0.6441232086619884,28,29,3,3.0,199.61806045286357
barbell_3d,0.03,10000,1,3,moc1,7,0.9414,0.859,0.8496538081107814,0.8543013426156141,0.8736595744680855,0.6257294831279503,46,47,3,3.0,205.6187029760331
barbell_3d,0.03,10000,1,3,moc1,8,0.946,0.895,0.8443396226415094,0.8689320388349514,0.867379310344828,0.5842825062202928,57,58,3,3.0,211.84345175977796
barbell_3d,0.03,10000,1,3,moc1,9,0.9588,0.901,0.8938492063492064,0.8974103585657371,0.8817374999999998,0.6057070611470348,79,80,3,3.0,217.11846621800214
barbell_3d,0.03,10000,1,3,moc1,10,0.9639,0.8995,0.9183256763654926,0.9088153574134882,0.8951562499999999,0.5933045323293562,95,96,3,3.0,219.92922497168183
barbell_3d,0.03,10000,1,3,moc1,11,0.9701,0.91,0.9386281588447654,0.9240924092409241,0.90296,0.5772952461690362,124,125,3,3.0,225.99870009347796
barbell_3d,0.03,10000,1,3,moc1,12,0.9707,0.899,0.9518263631551085,0.9246592954487014,0.9015669291338582,0.5350406513839387,126,127,3,3.0,227.3054000530392
