shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,11,2,wodt,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0002926252782344818
sine_wave_2d,0.03,10000,11,2,wodt,1,0.7688,0.0,0.0,0.0,0.476643598615917,0.46527214821533414,1,2,2,2.0,0.057915499433875084
sine_wave_2d,0.03,10000,11,2,wodt,2,0.8024,0.9472318339100346,0.5415430267062314,0.6891126494650724,0.7076124567474049,0.5868264798144129,3,4,2,2.0,0.1362639730796218
sine_wave_2d,0.03,10000,11,2,wodt,3,0.8392,0.6548442906574394,0.6514629948364888,0.6531492666091457,0.7635164359861593,0.5852842125099118,7,8,2,2.0,0.19718490727245808
sine_wave_2d,0.03,10000,11,2,wodt,4,0.8902,0.8974913494809689,0.7067438692098093,0.7907774390243902,0.8463091118800463,0.6424022173799264,15,16,2,2.0,0.2868226394057274
sine_wave_2d,0.03,10000,11,2,wodt,5,0.9324,0.8719723183391004,0.8414023372287145,0.8564146134239592,0.900101419878296,0.6792182378598413,29,30,2,2.0,0.40530204121023417
sine_wave_2d,0.03,10000,11,2,wodt,6,0.9401,0.8663494809688581,0.8735281290885303,0.8699239956568946,0.9036085022244191,0.7028227834484786,51,52,2,2.0,0.5830040378496051
sine_wave_2d,0.03,10000,11,2,wodt,7,0.9446,0.8762975778546713,0.8831734960767219,0.8797221016066001,0.8997314465733615,0.6409505241786551,79,80,2,2.0,0.744720890186727
sine_wave_2d,0.03,10000,11,2,wodt,8,0.9467,0.8897058823529411,0.8809421841541756,0.8853023455993114,0.8856492442178112,0.6181924863875614,120,121,2,2.0,0.9347629062831402
sine_wave_2d,0.03,10000,11,2,wodt,9,0.9532,0.8754325259515571,0.9183303085299456,0.8963684676705048,0.8975661472019147,0.596797878772038,177,178,2,2.0,1.2131717773154378
sine_wave_2d,0.03,10000,11,2,wodt,10,0.9581,0.8680795847750865,0.9462517680339463,0.9054816151590346,0.8933783231962866,0.5869236082476115,245,246,2,2.0,1.4195522544905543
sine_wave_2d,0.03,10000,11,2,wodt,11,0.9609,0.8771626297577855,0.9498829039812646,0.9120755565549808,0.8839136961974332,0.5758814892575461,325,326,2,2.0,1.6561712753027678
sine_wave_2d,0.03,10000,11,2,wodt,12,0.9628,0.8879757785467128,0.9478301015697138,0.9169271996426978,0.8816656396644074,0.569092240056136,412,413,2,2.0,1.8893853733316064
