shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,47,3,randcart,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1586584150791168e-05
barbell_3d,0.05,10000,47,3,randcart,1,0.7595,0.0,0.0,0.0,0.465904365904366,0.343653531868531,1,2,3,3.0,40.860241036862135
barbell_3d,0.05,10000,47,3,randcart,2,0.7906,0.2785862785862786,0.6511175898931001,0.39021549213744905,0.5697505197505197,0.38750162502301855,3,4,3,3.0,71.85198558494449
barbell_3d,0.05,10000,47,3,randcart,3,0.8015,0.2885654885654886,0.7169421487603306,0.41150311295582565,0.7561850311850313,0.4745017061834309,7,8,3,3.0,94.95493151899427
barbell_3d,0.05,10000,47,3,randcart,4,0.8097,0.2806652806652807,0.7959905660377359,0.41500153704272985,0.7748700623700624,0.5552213746391716,15,16,3,3.0,109.11917901877314
barbell_3d,0.05,10000,47,3,randcart,5,0.8597,0.8893970893970894,0.6529304029304029,0.7530364372469636,0.8395455895455897,0.5827137800464324,27,28,3,3.0,115.78357389569283
barbell_3d,0.05,10000,47,3,randcart,6,0.8916,0.7771309771309771,0.7732726520479933,0.7751970136872666,0.9061446061446061,0.5873658491164444,53,54,3,3.0,126.86305023450404
barbell_3d,0.05,10000,47,3,randcart,7,0.8899,0.6914760914760915,0.8224530168150346,0.7512988479783149,0.8963286713286713,0.60348927906155,87,88,3,3.0,128.29219278879464
barbell_3d,0.05,10000,47,3,randcart,8,0.917,0.8914760914760915,0.790269074824917,0.8378272762797968,0.9078234447465219,0.5855751093284285,129,130,3,3.0,133.76991333905607
barbell_3d,0.05,10000,47,3,randcart,9,0.9384,0.8740124740124741,0.8703933747412008,0.8721991701244813,0.8945543558446787,0.5704821430913734,185,186,3,3.0,129.4986510677263
barbell_3d,0.05,10000,47,3,randcart,10,0.9396,0.9006237006237007,0.8557882259976294,0.8776337115072933,0.8980236751665325,0.5621272186144066,244,245,3,3.0,137.59872940275818
barbell_3d,0.05,10000,47,3,randcart,11,0.9364,0.9222453222453223,0.8316460442444694,0.8746056782334385,0.9093512079718977,0.5839488210727721,289,290,3,3.0,141.0325733916834
barbell_3d,0.05,10000,47,3,randcart,12,0.9545,0.913929313929314,0.8986099754701553,0.9062049062049062,0.8911221939311826,0.5628953492095048,355,356,3,3.0,140.12930977717042
