shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,1,3,moc1,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013226810842752457
radial_segment_3d,0.03,10000,1,3,moc1,1,0.6977,0.0,0.0,0.0,0.46394310287793594,0.4013427313802511,1,2,3,3.0,61.93942497484386
radial_segment_3d,0.03,10000,1,3,moc1,2,0.7888,0.8918293086338075,0.6016514170943986,0.7185501066098081,0.570514941007829,0.519046548329726,2,3,3,3.0,96.51023744046688
radial_segment_3d,0.03,10000,1,3,moc1,3,0.8124,0.8676811114786636,0.6399121737009027,0.7365908452681832,0.6840886536553092,0.4910783848060667,4,5,3,3.0,120.23944725189358
radial_segment_3d,0.03,10000,1,3,moc1,4,0.8341,0.8779358253390671,0.672920892494929,0.7618774221329122,0.7884138273238503,0.5526087251720087,7,8,3,3.0,135.87341394741088
radial_segment_3d,0.03,10000,1,3,moc1,5,0.8399,0.8891829308633807,0.6798179059180577,0.7705317471692705,0.7252277989955798,0.4973075152841371,10,11,3,3.0,149.69857636094093
radial_segment_3d,0.03,10000,1,3,moc1,6,0.8931,0.8613959642739001,0.8002458512599877,0.8296957145133025,0.7946138428907785,0.5344781263785903,16,17,3,3.0,162.29104582127184
radial_segment_3d,0.03,10000,1,3,moc1,7,0.9235,0.8683427059212703,0.8773395721925134,0.8728179551122195,0.8618404730400266,0.5770389597446379,31,32,3,3.0,167.0557041335851
radial_segment_3d,0.03,10000,1,3,moc1,8,0.9311,0.8762818392325504,0.8937246963562753,0.8849173208618674,0.8871441398259603,0.5814161661172774,48,49,3,3.0,177.0697629963979
radial_segment_3d,0.03,10000,1,3,moc1,9,0.9343,0.8987760502811777,0.885593220338983,0.892135938269578,0.8959072398964263,0.553268724534296,57,58,3,3.0,188.28744396846741
radial_segment_3d,0.03,10000,1,3,moc1,10,0.9428,0.8908369169698974,0.9175468483816014,0.9039946290701578,0.9086784865812323,0.5302154690929735,76,77,3,3.0,196.54685403313488
radial_segment_3d,0.03,10000,1,3,moc1,11,0.9508,0.9050611974859412,0.9302958177490649,0.9175050301810864,0.9221431984415775,0.5630657093095608,107,108,3,3.0,199.88142524659634
radial_segment_3d,0.03,10000,1,3,moc1,12,0.9538,0.9060535891498511,0.9389784024682893,0.9222222222222222,0.9231585621347449,0.5844113579239134,119,120,3,3.0,213.75623739976436
