shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.0,10000,8,3,randcart,0,0.6029,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,6.605871021747589e-06
saddle_3d,0.0,10000,8,3,randcart,1,0.6029,0.0,0.0,0.0,0.46978091160916646,0.3486128550442449,1,2,3,3.0,40.75153285916895
saddle_3d,0.0,10000,8,3,randcart,2,0.7072,0.8222110299672627,0.5950428285037361,0.6904208077817721,0.6404558045832285,0.40017100568327657,3,4,3,3.0,71.12459320947528
saddle_3d,0.0,10000,8,3,randcart,3,0.8331,0.8803827751196173,0.7454157782515991,0.8072970788592541,0.7597267690757996,0.4833679573320444,7,8,3,3.0,87.82389581762254
saddle_3d,0.0,10000,8,3,randcart,4,0.8855,0.9158902039788467,0.8176708633093526,0.8639980995367621,0.8214398136489549,0.508207367022836,15,16,3,3.0,96.79486424475908
saddle_3d,0.0,10000,8,3,randcart,5,0.8879,0.8647695794510198,0.8546540567446491,0.8596820628364,0.8667320834672061,0.4921768524690002,28,29,3,3.0,108.235714469105
saddle_3d,0.0,10000,8,3,randcart,6,0.9351,0.945101989423319,0.8969885277246654,0.9204169221336603,0.879445423766753,0.5464939923688115,53,54,3,3.0,111.12555379141122
saddle_3d,0.0,10000,8,3,randcart,7,0.9403,0.9488793754721733,0.9053339740509371,0.9265953522685356,0.8836479247269979,0.5005239450958376,87,88,3,3.0,109.27036654576659
saddle_3d,0.0,10000,8,3,randcart,8,0.9649,0.9667590027700831,0.9460325283390832,0.9562834724125047,0.9220044474986022,0.5053139838250926,117,118,3,3.0,115.91647309064865
saddle_3d,0.0,10000,8,3,randcart,9,0.9694,0.9725509947116595,0.9514658782951466,0.9618929016189289,0.9302271010279068,0.5025837263893382,131,132,3,3.0,127.49589405581355
saddle_3d,0.0,10000,8,3,randcart,10,0.9708,0.9715436917652984,0.9556601436710429,0.9635364635364635,0.9047465089641842,0.5058070364646474,154,155,3,3.0,127.09711201582104
saddle_3d,0.0,10000,8,3,randcart,11,0.9804,0.972047343238479,0.9784537389100126,0.9752400202122283,0.9114925014263009,0.5077147480289863,176,177,3,3.0,130.52503383811563
saddle_3d,0.0,10000,8,3,randcart,12,0.9844,0.9866532359607152,0.9743844814722705,0.9804804804804805,0.9086116692962751,0.4872507222366218,195,196,3,3.0,127.94524065311998
