shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.0,10000,25,2,moc1,0,0.7631,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014004791155457497
star_2d,0.0,10000,25,2,moc1,1,0.7631,0.0,0.0,0.0,0.4839594765723936,0.44819264781529244,1,2,2,2.0,49.3073062915355
star_2d,0.0,10000,25,2,moc1,2,0.7631,0.0,0.0,0.0,0.5664837484170535,0.5325076986770674,2,3,2,2.0,80.3144423365593
star_2d,0.0,10000,25,2,moc1,3,0.8442,0.8497256226255804,0.6261275272161742,0.7209885386819483,0.7206416209371043,0.668798186223283,4,5,2,2.0,101.07902848161757
star_2d,0.0,10000,25,2,moc1,4,0.9543,0.9413254537779654,0.8751962323390895,0.9070571486678868,0.776096001929687,0.681371537588016,6,7,2,2.0,112.0784509330988
star_2d,0.0,10000,25,2,moc1,5,0.9582,0.9535669058674546,0.8800155823918971,0.9153160453808752,0.7721823554242295,0.5779602094155427,9,10,2,2.0,118.5125490007922
star_2d,0.0,10000,25,2,moc1,6,0.9751,0.9607429295061207,0.9358552631578947,0.9481358050406166,0.8150063317855636,0.6588049758887908,11,12,2,2.0,121.71468981914222
star_2d,0.0,10000,25,2,moc1,7,0.981,0.9569438581680034,0.9626326963906582,0.9597798475867909,0.8557672013507811,0.6657859397602568,15,16,2,2.0,122.35074779205024
star_2d,0.0,10000,25,2,moc1,8,0.9809,0.959476572393415,0.9598817567567568,0.9596791218070508,0.8585637399746733,0.6838734967693052,15,16,2,2.0,122.88260389957577
star_2d,0.0,10000,25,2,moc1,9,0.9816,0.9598986914309835,0.9623360135421075,0.9611158072696534,0.8780075981426765,0.5950723851604125,18,19,2,2.0,123.25837607588619
