shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.03,10000,11,2,wodt,0,0.6814,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00036664586514234543
star_2d,0.03,10000,11,2,wodt,1,0.6814,0.0,0.0,0.0,0.4802259887005651,0.4059485220963446,1,2,2,2.0,0.059270067140460014
star_2d,0.03,10000,11,2,wodt,2,0.6852,0.8807281858129316,0.5034086831718694,0.6406392694063927,0.6804770872567483,0.5840745624399386,3,4,2,2.0,0.11388932913541794
star_2d,0.03,10000,11,2,wodt,3,0.7889,0.8615819209039548,0.6217440543601359,0.7222733850809104,0.7960721011568468,0.6562768622231636,6,7,2,2.0,0.21358030196279287
star_2d,0.03,10000,11,2,wodt,4,0.8846,0.9290646578782172,0.7613168724279835,0.836867401752898,0.8647930851320682,0.6696253398068257,12,13,2,2.0,0.29747976176440716
star_2d,0.03,10000,11,2,wodt,5,0.899,0.9121155053358443,0.7992299229922992,0.85194957490472,0.8935844318895168,0.6597694116603328,24,25,2,2.0,0.42878312710672617
star_2d,0.03,10000,11,2,wodt,6,0.9136,0.849654739485248,0.8754851228978008,0.8623765530423702,0.9061300164965913,0.6395457950257963,45,46,2,2.0,0.5801923284307122
star_2d,0.03,10000,11,2,wodt,7,0.9339,0.89924670433145,0.8939157566302652,0.8965733062118605,0.9075120318058172,0.636625401708035,76,77,2,2.0,0.7739484878256917
star_2d,0.03,10000,11,2,wodt,8,0.9399,0.8926553672316384,0.9165323880116016,0.9044363173795517,0.9050910232266165,0.609091439199613,120,121,2,2.0,1.0026588458567858
star_2d,0.03,10000,11,2,wodt,9,0.9489,0.8763339610797238,0.9597799931247851,0.916160787530763,0.8922190612297596,0.5940583693426176,184,185,2,2.0,1.311992815695703
star_2d,0.03,10000,11,2,wodt,10,0.9521,0.8848085373509103,0.9617877857386558,0.9216936406735328,0.8942213215426187,0.5775683713740294,267,268,2,2.0,1.6060016229748726
star_2d,0.03,10000,11,2,wodt,11,0.9547,0.8895166352793471,0.965587734241908,0.9259924848880902,0.8983348485832412,0.5797023962498553,367,368,2,2.0,1.9784574704244733
star_2d,0.03,10000,11,2,wodt,12,0.957,0.8942247332077841,0.9683888511216859,0.9298302872062664,0.9034488574078756,0.5783111697541059,477,478,2,2.0,2.3329443288967013
