shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,11,2,hhcart_d,0,0.644,0.0,,,0.0,0.0,0,1,0,0.0,7.616356015205383e-06
barbell_2d,0.03,10000,11,2,hhcart_d,1,0.644,0.0,,,0.48651685393258415,0.45708398040855336,1,2,2,0.0,57.45407738070935
barbell_2d,0.03,10000,11,2,hhcart_d,2,0.812,0.9575842696629213,0.6634877384196185,0.7838583582432742,0.7216292134831459,0.6390613059180816,3,4,2,2.0,95.5983366034925
barbell_2d,0.03,10000,11,2,hhcart_d,3,0.8441,0.946067415730337,0.71129883843717,0.8120554550934298,0.8451544943820226,0.6336693992086284,7,8,2,2.0,116.7387553434819
barbell_2d,0.03,10000,11,2,hhcart_d,4,0.8743,0.9323033707865168,0.7656286043829297,0.8407853071564282,0.9060744382022472,0.5760691581623483,15,16,2,2.0,133.13688122760504
barbell_2d,0.03,10000,11,2,hhcart_d,5,0.8768,0.8393258426966292,0.819078947368421,0.8290788013318535,0.9263463773731111,0.59153264121915,28,29,2,2.0,146.98474702984095
barbell_2d,0.03,10000,11,2,hhcart_d,6,0.8889,0.8977528089887641,0.8105503423788993,0.8519258963081435,0.9338339830314148,0.605698045833992,48,49,2,2.0,159.7643341952935
barbell_2d,0.03,10000,11,2,hhcart_d,7,0.9019,0.8705056179775281,0.8563138988670903,0.8633514417049727,0.9271369648698622,0.585591557353957,78,79,2,2.0,165.0999004309997
barbell_2d,0.03,10000,11,2,hhcart_d,8,0.9225,0.9185393258426966,0.8708388814913449,0.8940533151059465,0.9273876404494383,0.5935978685010359,115,116,2,2.0,169.1757250558585
barbell_2d,0.03,10000,11,2,hhcart_d,9,0.9382,0.9126404494382022,0.9136670416197975,0.9131534569983136,0.9293628217892194,0.5826416531772163,157,158,2,2.0,172.74328932072967
barbell_2d,0.03,10000,11,2,hhcart_d,10,0.9489,0.9199438202247191,0.9354470151385319,0.9276306472171082,0.9200383666758012,0.5522700630456112,204,205,2,2.0,170.91686556022614
barbell_2d,0.03,10000,11,2,hhcart_d,11,0.9563,0.9247191011235955,0.9511701820283155,0.9377581541091012,0.9145661554235913,0.5452271305622338,262,263,2,2.0,176.0166537789628
barbell_2d,0.03,10000,11,2,hhcart_d,12,0.9618,0.9348314606741573,0.9568717653824037,0.9457232168229611,0.9079880617977534,0.5352487147967939,319,320,2,2.0,174.0170752191916
