shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,1,3,randcart,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1381693184375763e-05
barbell_3d,0.07,10000,1,3,randcart,1,0.7308,0.0,0.0,0.0,0.43573551263001487,0.300934486106073,1,2,3,3.0,39.9233859423548
barbell_3d,0.07,10000,1,3,randcart,2,0.7315,0.031575037147102525,0.5214723926380368,0.0595446584938704,0.6318722139673105,0.4111846955774945,3,4,3,3.0,66.98588835354894
barbell_3d,0.07,10000,1,3,randcart,3,0.7705,0.3488112927191679,0.6340310600945307,0.4500359453630482,0.675055720653789,0.43445751801016685,7,8,3,3.0,83.63020581100136
barbell_3d,0.07,10000,1,3,randcart,4,0.8061,0.7317979197622585,0.6181361782240351,0.670182003742133,0.8012630014858841,0.5016549192365463,15,16,3,3.0,93.23292000219226
barbell_3d,0.07,10000,1,3,randcart,5,0.8547,0.6898216939078752,0.7503030303030302,0.718792335978324,0.8224368499257058,0.5238945627101106,30,31,3,3.0,99.43748417962343
barbell_3d,0.07,10000,1,3,randcart,6,0.8664,0.649702823179792,0.8165266106442577,0.7236243276789408,0.8708023774145617,0.5662259259596221,59,60,3,3.0,105.0933281192556
barbell_3d,0.07,10000,1,3,randcart,7,0.8983,0.8164933135215453,0.8077912532157295,0.8121189728431555,0.8474879271916791,0.5577153352788733,95,96,3,3.0,106.19744425173849
barbell_3d,0.07,10000,1,3,randcart,8,0.8654,0.8796433878157504,0.6985250737463127,0.7786912199934232,0.9022929430682491,0.5692144272588129,145,146,3,3.0,116.80483858566731
barbell_3d,0.07,10000,1,3,randcart,9,0.9035,0.8283803863298663,0.8159531650201244,0.8221198156682029,0.8831700114732823,0.5520125960011204,236,237,3,3.0,115.43568961694837
barbell_3d,0.07,10000,1,3,randcart,10,0.9294,0.8417533432392273,0.8900235663786331,0.8652157311951125,0.8741164142954077,0.5769079242039323,345,346,3,3.0,110.8749654404819
barbell_3d,0.07,10000,1,3,randcart,11,0.9307,0.8651560178306092,0.8758931929296728,0.8704914969164642,0.8743800899130894,0.5633263874445638,390,391,3,3.0,115.0255743805319
barbell_3d,0.07,10000,1,3,randcart,12,0.9331,0.887444279346211,0.8671506352087114,0.8771800991371396,0.8733154032326094,0.5577497720756204,457,458,3,3.0,115.26425052154809
