shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,47,3,moc1,0,0.7616,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.001298387534916401
radial_segment_3d,0.0,10000,47,3,moc1,1,0.7616,0.0,0.0,0.0,0.48196308724832226,0.4545972411927708,1,2,3,3.0,62.006433483213186
radial_segment_3d,0.0,10000,47,3,moc1,2,0.8049,0.9148489932885906,0.5551030796640366,0.6909551718675748,0.597874720357942,0.5809977797623358,2,3,3,3.0,97.42588655743748
radial_segment_3d,0.0,10000,47,3,moc1,3,0.8376,0.8917785234899329,0.6088201603665521,0.7236215112321307,0.6663171140939599,0.5812674071264012,3,4,3,3.0,111.71522361785173
radial_segment_3d,0.0,10000,47,3,moc1,4,0.8615,0.8947147651006712,0.6528925619834711,0.7549106352857903,0.7589485458612972,0.5938595171505892,5,6,3,3.0,124.48024387471378
radial_segment_3d,0.0,10000,47,3,moc1,5,0.8613,0.8980704697986577,0.6517503805175038,0.7553360381019579,0.7397464578672632,0.5964395353114795,8,9,3,3.0,135.2568012215197
radial_segment_3d,0.0,10000,47,3,moc1,6,0.9088,0.8473154362416108,0.7866043613707165,0.8158319870759289,0.7632130872483223,0.6118751711290227,11,12,3,3.0,144.12593731004745
radial_segment_3d,0.0,10000,47,3,moc1,7,0.9254,0.8708053691275168,0.8257756563245824,0.847692935892201,0.8039149888143176,0.6337023655149232,14,15,3,3.0,149.19153741840273
radial_segment_3d,0.0,10000,47,3,moc1,8,0.9416,0.8875838926174496,0.8700657894736842,0.8787375415282392,0.8357912398445781,0.6501249303815193,18,19,3,3.0,153.84309605695307
radial_segment_3d,0.0,10000,47,3,moc1,9,0.9432,0.8905201342281879,0.8736625514403292,0.8820108018280017,0.8341830149716056,0.5797431306696637,25,26,3,3.0,158.87460176926106
radial_segment_3d,0.0,10000,47,3,moc1,10,0.9592,0.8817114093959731,0.9434470377019749,0.9115351257588898,0.8632804555623346,0.6458750017810635,32,33,3,3.0,163.04339795652777
radial_segment_3d,0.0,10000,47,3,moc1,11,0.9618,0.8930369127516778,0.9437056737588653,0.9176724137931034,0.8609670530811473,0.6275202888536193,32,33,3,3.0,161.83194041717798
radial_segment_3d,0.0,10000,47,3,moc1,12,0.9665,0.8963926174496645,0.9604494382022472,0.9273161206335431,0.8898396718866521,0.6691000053072325,44,45,3,3.0,166.31953701656312
