shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,11,2,wodt,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00038908701390028
radial_segment_2d,0.05,10000,11,2,wodt,1,0.6188,0.9608323133414932,0.5654261704681873,0.7119105199516323,0.4608323133414931,0.3310248429486975,1,2,2,2.0,0.0688622584566474
radial_segment_2d,0.05,10000,11,2,wodt,2,0.6795,0.9445124439004488,0.6121909295253206,0.7428800641797032,0.7087923296613625,0.48456484010872725,3,4,2,2.0,0.15872936695814133
radial_segment_2d,0.05,10000,11,2,wodt,3,0.6795,0.9445124439004488,0.6121909295253206,0.7428800641797032,0.7390860873113017,0.5916560647724303,7,8,2,2.0,0.2597568230703473
radial_segment_2d,0.05,10000,11,2,wodt,4,0.7662,0.8971848225214198,0.7057124518613607,0.7900125740973595,0.8421562627498982,0.6022132477744464,15,16,2,2.0,0.41953837033361197
radial_segment_2d,0.05,10000,11,2,wodt,5,0.7748,0.6693186454508364,0.8387014314928425,0.7444973905150896,0.858017135862913,0.5844218573783793,28,29,2,2.0,0.5684327017515898
radial_segment_2d,0.05,10000,11,2,wodt,6,0.8371,0.82843737250102,0.8374922664466901,0.8329402112603835,0.8707625991165981,0.6096862407315433,50,51,2,2.0,0.7788284355774522
radial_segment_2d,0.05,10000,11,2,wodt,7,0.8586,0.828641370869033,0.8761863675582399,0.8517508911721534,0.8713916042096319,0.5786355117371655,83,84,2,2.0,1.0729722818359733
radial_segment_2d,0.05,10000,11,2,wodt,8,0.8727,0.8331293349653203,0.8997576558713373,0.8651625887088232,0.8737703431705879,0.5673278999114699,136,137,2,2.0,1.4283369770273566
radial_segment_2d,0.05,10000,11,2,wodt,9,0.8795,0.8361893104855161,0.910686514107976,0.8718494097628416,0.8715145975034728,0.5404574770269197,215,216,2,2.0,1.9081247597932816
radial_segment_2d,0.05,10000,11,2,wodt,10,0.886,0.8390452876376989,0.9213709677419355,0.8782831518257528,0.8542098108712763,0.5181025229194536,321,322,2,2.0,2.423833603039384
radial_segment_2d,0.05,10000,11,2,wodt,11,0.8947,0.8514891880864953,0.9277617248277394,0.8879906392936923,0.8538336910696016,0.5122764575093095,450,451,2,2.0,3.0298922173678875
radial_segment_2d,0.05,10000,11,2,wodt,12,0.8994,0.8527131782945736,0.9363799283154122,0.89259021994448,0.856733822687282,0.5220093196865145,609,610,2,2.0,3.610762320458889
