shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.03,10000,25,2,wodt,0,0.6857,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003502536565065384
rectangle_2d,0.03,10000,25,2,wodt,1,0.6857,0.0,0.0,0.0,0.49045497931912174,0.45554544303226874,1,2,2,2.0,0.05732918903231621
rectangle_2d,0.03,10000,25,2,wodt,2,0.6857,0.0,0.0,0.0,0.7334552974864779,0.6591659685634144,3,4,2,2.0,0.1198148475959897
rectangle_2d,0.03,10000,25,2,wodt,3,0.7957,0.9637289214126631,0.6109318273497378,0.7478089124799407,0.854955456570156,0.7412160830455727,7,8,2,2.0,0.20313291437923908
rectangle_2d,0.03,10000,25,2,wodt,4,0.9467,0.9411390391345847,0.8947368421052632,0.9173515273685843,0.913522112631244,0.7843456025909812,14,15,2,2.0,0.2917092274874449
rectangle_2d,0.03,10000,25,2,wodt,5,0.9537,0.9242761692650334,0.9281150159744409,0.926191614857325,0.9369901368119633,0.73171213213944,24,25,2,2.0,0.40248284954577684
rectangle_2d,0.03,10000,25,2,wodt,6,0.956,0.8988227807826917,0.9586019681031558,0.9277504105090312,0.9450430385842414,0.6863247605421436,39,40,2,2.0,0.5104518635198474
rectangle_2d,0.03,10000,25,2,wodt,7,0.9566,0.9023226216990137,0.9571380357745528,0.9289223714379298,0.9494923784456082,0.6831068167547987,63,64,2,2.0,0.6327834594994783
rectangle_2d,0.03,10000,25,2,wodt,8,0.9584,0.9147311485841553,0.9510420112471055,0.9325332468374959,0.9514914094813871,0.6699623920399282,95,96,2,2.0,0.8057513292878866
rectangle_2d,0.03,10000,25,2,wodt,9,0.9592,0.9064587973273942,0.9615254809314884,0.9331804782181462,0.9471990865326003,0.6424303758533938,135,136,2,2.0,1.033547567203641
rectangle_2d,0.03,10000,25,2,wodt,10,0.9614,0.9163219853643016,0.9590409590409591,0.9371949235274976,0.9429319237977569,0.6116808630027835,188,189,2,2.0,1.234969712793827
rectangle_2d,0.03,10000,25,2,wodt,11,0.965,0.9210944957047407,0.965965965965966,0.9429967426710099,0.9424521691473298,0.6168656036486544,255,256,2,2.0,1.4849622631445527
rectangle_2d,0.03,10000,25,2,wodt,12,0.968,0.9370028635062042,0.9602217150309749,0.9484702093397744,0.9433645955640688,0.6101562598964028,327,328,2,2.0,1.6525690723210573
