shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.07,10000,25,3,wodt,0,0.532,1.0,0.532,0.6945169712793734,0.0,0.0,0,1,0,0.0,0.0004446292296051979
saddle_3d,0.07,10000,25,3,wodt,1,0.668,0.9464285714285714,0.6239157372986369,0.7520537714712473,0.4464285714285714,0.308616600790514,1,2,3,3.0,0.10103246103972197
saddle_3d,0.07,10000,25,3,wodt,2,0.8023,0.8453007518796992,0.7957883560431782,0.8197976483456385,0.6293233082706766,0.34978555366372976,3,4,3,3.0,0.1977580590173602
saddle_3d,0.07,10000,25,3,wodt,3,0.8253,0.8524436090225563,0.8249954520647625,0.8384949616344642,0.7409304511278194,0.3266285510208562,7,8,3,3.0,0.3007419537752867
saddle_3d,0.07,10000,25,3,wodt,4,0.8583,0.9033834586466165,0.8418286915396742,0.8715205367667059,0.8201597744360902,0.43489496543387696,15,16,3,3.0,0.43191150948405266
saddle_3d,0.07,10000,25,3,wodt,5,0.8723,0.9088345864661654,0.8592500444286476,0.8833470357175482,0.860761278195489,0.4964167031650948,31,32,3,3.0,0.6232369355857372
saddle_3d,0.07,10000,25,3,wodt,6,0.8814,0.9146616541353384,0.8692390139335477,0.8913720461623008,0.883968850698174,0.5152172870961855,56,57,3,3.0,0.9001576220616698
saddle_3d,0.07,10000,25,3,wodt,7,0.8919,0.8890977443609023,0.9059567132733193,0.8974480599563609,0.8857657301147606,0.5082577449106185,98,99,3,3.0,1.2731977989897132
saddle_3d,0.07,10000,25,3,wodt,8,0.9064,0.9041353383458647,0.9186401833460657,0.9113300492610837,0.8884728377234477,0.49191536577454875,158,159,3,3.0,1.7443169504404068
saddle_3d,0.07,10000,25,3,wodt,9,0.91,0.9026315789473685,0.9263117283950617,0.9143183549124143,0.8975774565724659,0.527976464927284,245,246,3,3.0,2.464294945821166
saddle_3d,0.07,10000,25,3,wodt,10,0.9213,0.8990601503759399,0.9503278362805484,0.9239833864580316,0.8979168103745603,0.5186864618235749,347,348,3,3.0,3.1712874192744493
saddle_3d,0.07,10000,25,3,wodt,11,0.931,0.9067669172932331,0.9613391789557593,0.9332559489262914,0.8936617244044691,0.5234117214947038,467,468,3,3.0,4.052386348135769
saddle_3d,0.07,10000,25,3,wodt,12,0.9415,0.9240601503759398,0.9644889150480674,0.9438417970624939,0.8929986405127206,0.5157167505975313,602,603,3,3.0,4.851146913133562
