shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,1,3,cart,0,0.7616,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.2133270502090454e-05
radial_segment_3d,0.0,10000,1,3,cart,1,0.7616,0.0,0.0,0.0,0.44421140939597303,0.33891245861746633,1,2,1,1.0,42.36791536398232
radial_segment_3d,0.0,10000,1,3,cart,2,0.7616,0.0,0.0,0.0,0.7044882550335569,0.544036396608196,3,4,2,1.0,70.52712892089039
radial_segment_3d,0.0,10000,1,3,cart,3,0.7616,0.0,0.0,0.0,0.8037961409395975,0.5914332881202127,7,8,3,1.0,88.08085209783167
radial_segment_3d,0.0,10000,1,3,cart,4,0.7692,0.7311241610738255,0.5111436950146627,0.6016568864342424,0.838566634707574,0.6214031364596422,13,14,3,1.0,98.66720211692154
radial_segment_3d,0.0,10000,1,3,cart,5,0.8404,0.8204697986577181,0.6261203585147247,0.7102396514161221,0.8424725442342891,0.6162267357794338,21,22,3,1.0,105.8321471111849
radial_segment_3d,0.0,10000,1,3,cart,6,0.8709,0.800755033557047,0.7005504587155963,0.747308670972793,0.8461036539895601,0.582190295025864,35,36,3,1.0,109.45939804054797
radial_segment_3d,0.0,10000,1,3,cart,7,0.8954,0.7491610738255033,0.7994628469113697,0.7734950194889562,0.8528750995336141,0.5652716068797583,58,59,3,1.0,111.12076517660171
radial_segment_3d,0.0,10000,1,3,cart,8,0.9261,0.9345637583892618,0.7926004980434009,0.8577478344562078,0.8638651616839534,0.564568722771859,87,88,3,1.0,113.60981447715312
radial_segment_3d,0.0,10000,1,3,cart,9,0.9526,0.9085570469798657,0.8943022295623452,0.9013732833957553,0.8690855704697986,0.5599342347519736,119,120,3,1.0,113.99581763893366
radial_segment_3d,0.0,10000,1,3,cart,10,0.9665,0.9546979865771812,0.9093088294047144,0.931450787804379,0.8711680017319767,0.5422144558179913,154,155,3,1.0,111.98348660115153
radial_segment_3d,0.0,10000,1,3,cart,11,0.9798,0.9664429530201343,0.9497114591920858,0.958004158004158,0.8690867041538182,0.5231992556473046,184,185,3,1.0,114.37529582902789
radial_segment_3d,0.0,10000,1,3,cart,12,0.9843,0.9744127516778524,0.9603141794129806,0.9673120966062878,0.8696949064617576,0.524058678378549,206,207,3,1.0,115.6055844835937
