shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,1,2,randcart,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.506459951400757e-06
radial_segment_2d,0.05,10000,1,2,randcart,1,0.6015,0.9206446348429213,0.5565421137008263,0.6937206978710323,0.42064463484292114,0.23012744852112554,1,2,2,2.0,27.98717819340527
radial_segment_2d,0.05,10000,1,2,randcart,2,0.6583,0.898000815993472,0.6014482852848749,0.7203993126585385,0.6719706242350061,0.37613414766197395,3,4,2,2.0,47.88836430478841
radial_segment_2d,0.05,10000,1,2,randcart,3,0.7252,0.9339045287637698,0.6538131962296486,0.7691532258064516,0.8017135862913098,0.4600374539400851,7,8,2,2.0,64.47845072858036
radial_segment_2d,0.05,10000,1,2,randcart,4,0.7771,0.9171766625866993,0.7115049849659756,0.8013546029765617,0.8753314973480211,0.5104858302899777,15,16,2,2.0,77.42832252383232
radial_segment_2d,0.05,10000,1,2,randcart,5,0.7884,0.8965728274173806,0.7320119920053297,0.805978360535485,0.9019405344757239,0.4924948767581272,31,32,2,2.0,86.55806066840887
radial_segment_2d,0.05,10000,1,2,randcart,6,0.7873,0.9130966952264382,0.7246236036911122,0.8080151638234497,0.8985776389650952,0.5163395415625984,57,58,2,2.0,91.07244551926851
radial_segment_2d,0.05,10000,1,2,randcart,7,0.8299,0.7886576907384741,0.8532332818362393,0.8196756069119051,0.911056711546308,0.5270033019370934,103,104,2,2.0,96.16681374236941
radial_segment_2d,0.05,10000,1,2,randcart,8,0.8495,0.8688290493676051,0.8316735012692833,0.8498453556819315,0.9162314701482388,0.5342049504378352,179,180,2,2.0,98.42119112890214
radial_segment_2d,0.05,10000,1,2,randcart,9,0.8615,0.8263973888208894,0.8835332606324973,0.8540107515547593,0.9322600703037169,0.5506954641074027,228,229,2,2.0,113.04696620255709
radial_segment_2d,0.05,10000,1,2,randcart,10,0.8787,0.8696450428396573,0.8813314037626628,0.8754492247664032,0.9189855684694348,0.536800386518101,338,339,2,2.0,108.16629196051508
radial_segment_2d,0.05,10000,1,2,randcart,11,0.8833,0.9061607507139943,0.862691784812585,0.8838921500348224,0.9188966488268098,0.5412877402234186,407,408,2,2.0,120.8627315396443
radial_segment_2d,0.05,10000,1,2,randcart,12,0.9059,0.8704610363117095,0.9330855018587361,0.9006860158311346,0.903597561028429,0.5265065550152026,470,471,2,2.0,117.61381858401
