shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.0,10000,47,2,randcart,0,0.8436,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.859385520219803e-05
sine_wave_2d,0.0,10000,47,2,randcart,1,0.8436,0.0,0.0,0.0,0.44948849104859323,0.36025766202148035,1,2,2,2.0,27.110900055617094
sine_wave_2d,0.0,10000,47,2,randcart,2,0.8436,0.0,0.0,0.0,0.7209079283887467,0.5283942305696696,3,4,2,2.0,44.45405336841941
sine_wave_2d,0.0,10000,47,2,randcart,3,0.8495,0.04859335038363171,0.8172043010752689,0.09173204586602293,0.8351982097186703,0.685033706210751,7,8,2,2.0,55.47408750932664
sine_wave_2d,0.0,10000,47,2,randcart,4,0.9034,0.6016624040920716,0.7328660436137072,0.6608146067415731,0.830808577611647,0.6491874387695415,12,13,2,2.0,59.93893526215106
sine_wave_2d,0.0,10000,47,2,randcart,5,0.9258,0.9641943734015346,0.6873290793072014,0.802554550292709,0.8970283765680185,0.6564107407449917,20,21,2,2.0,63.43092184793204
sine_wave_2d,0.0,10000,47,2,randcart,6,0.9313,0.8861892583120204,0.7313984168865435,0.8013876843018213,0.8853708439897696,0.5744564680045581,24,25,2,2.0,65.7440768526867
sine_wave_2d,0.0,10000,47,2,randcart,7,0.9724,0.9386189258312021,0.8907766990291263,0.9140722291407224,0.9044574351479722,0.5212101492244201,34,35,2,2.0,63.97630744893104
sine_wave_2d,0.0,10000,47,2,randcart,8,0.9844,0.9507672634271099,0.9495530012771393,0.9501597444089457,0.9217339109556868,0.5472538753614431,48,49,2,2.0,68.81582032237202
sine_wave_2d,0.0,10000,47,2,randcart,9,0.989,0.9884910485933504,0.9438339438339438,0.9656464709556527,0.8862644802166393,0.49730930888774605,50,51,2,2.0,66.43518347386271
sine_wave_2d,0.0,10000,47,2,randcart,10,0.9967,0.9923273657289002,0.9866497139224412,0.9894803952821166,0.898510128689157,0.5031373965178509,62,63,2,2.0,66.70401284843683
sine_wave_2d,0.0,10000,47,2,randcart,11,0.9969,0.9929667519181585,0.9872854418308964,0.9901179470832006,0.9008321025899644,0.4982448807781439,70,71,2,2.0,66.36609772313386
sine_wave_2d,0.0,10000,47,2,randcart,12,0.9976,0.9955242966751918,0.9891994917407878,0.9923518164435947,0.8930736082401991,0.48133347845692165,72,73,2,2.0,66.82833194546402
