shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.07,10000,11,3,wodt,0,0.532,1.0,0.532,0.6945169712793734,0.0,0.0,0,1,0,0.0,0.00034737586975097656
saddle_3d,0.07,10000,11,3,wodt,1,0.6679,0.9468045112781955,0.6237770897832817,0.7520716685330348,0.44680451127819554,0.30926974614925573,1,2,3,3.0,0.07106806617230177
saddle_3d,0.07,10000,11,3,wodt,2,0.803,0.8539473684210527,0.7920153417015342,0.8218162083936325,0.6347744360902257,0.3515515155005815,3,4,3,3.0,0.14166649989783764
saddle_3d,0.07,10000,11,3,wodt,3,0.8267,0.8635338345864662,0.8202106766648812,0.8413148979031224,0.7411654135338348,0.3780398330268655,7,8,3,3.0,0.2560895550996065
saddle_3d,0.07,10000,11,3,wodt,4,0.8551,0.8892857142857142,0.8461813629046682,0.8671982403079461,0.8160949248120302,0.4438838036125967,15,16,3,3.0,0.3618798656389117
saddle_3d,0.07,10000,11,3,wodt,5,0.879,0.9114661654135339,0.8677523264137438,0.8890722405573891,0.860987145282561,0.513429495977942,30,31,3,3.0,0.4755421858280897
saddle_3d,0.07,10000,11,3,wodt,6,0.8847,0.9090225563909774,0.8784741144414169,0.893487297921478,0.8734533702677747,0.527379074885979,56,57,3,3.0,0.8026866000145674
saddle_3d,0.07,10000,11,3,wodt,7,0.9026,0.8943609022556391,0.9203094777562862,0.9071496663489037,0.8730629204590423,0.5186771430202566,94,95,3,3.0,1.1486651236191392
saddle_3d,0.07,10000,11,3,wodt,8,0.9091,0.8994360902255639,0.9275053304904051,0.9132550815917551,0.879429993903678,0.5052934294887712,151,152,3,3.0,1.5396496998146176
saddle_3d,0.07,10000,11,3,wodt,9,0.9158,0.8984962406015038,0.9405745769382133,0.9190540280715247,0.8868319902896253,0.5056068127818767,231,232,3,3.0,2.1049932623282075
saddle_3d,0.07,10000,11,3,wodt,10,0.927,0.9097744360902256,0.9508840864440079,0.9298751200768491,0.8926703477443609,0.5294911870650985,342,343,3,3.0,2.8246365431696177
saddle_3d,0.07,10000,11,3,wodt,11,0.9373,0.9265037593984963,0.9543078412391094,0.940200286123033,0.8996033662136997,0.5286553929008067,470,471,3,3.0,3.6556763676926494
saddle_3d,0.07,10000,11,3,wodt,12,0.9468,0.9272556390977443,0.9714454509649468,0.9488363146758994,0.9047530989636254,0.5344508112009816,611,612,3,3.0,4.374695450998843
