shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.0,10000,8,3,hhcart_d,0,0.6064,0.0,,,0.0,0.0,0,1,0,0.0,8.205883204936981e-06
saddle_3d,0.0,10000,8,3,hhcart_d,1,0.6099,0.9418191056910569,0.5023715950670823,0.6552364118426868,0.44181910569105676,0.3518485884158624,1,2,3,0.0,81.1638168040663
saddle_3d,0.0,10000,8,3,hhcart_d,2,0.8309,0.849339430894309,0.7527583877505066,0.798137758147308,0.6407520325203253,0.5158168357913524,3,4,3,3.0,131.19125821255147
saddle_3d,0.0,10000,8,3,hhcart_d,3,0.8382,0.7741361788617886,0.8069385593220338,0.7901970954356846,0.7360899390243902,0.45524602207643894,7,8,3,3.0,157.36410003248602
saddle_3d,0.0,10000,8,3,hhcart_d,4,0.859,0.858739837398374,0.7982994803967879,0.8274173806609547,0.7826791158536588,0.462043959323283,15,16,3,3.0,173.25073601771146
saddle_3d,0.0,10000,8,3,hhcart_d,5,0.8906,0.9103150406504065,0.8286308973172988,0.8675544794188862,0.8322217987804881,0.5011978176076661,31,32,3,3.0,187.3853069068864
saddle_3d,0.0,10000,8,3,hhcart_d,6,0.9124,0.8996443089430894,0.8804077573346594,0.8899220909776325,0.8741151527894591,0.5500357476843996,57,58,3,3.0,200.31335434038192
saddle_3d,0.0,10000,8,3,hhcart_d,7,0.9343,0.9570630081300813,0.8853113983548766,0.9197900134293737,0.8796836337928597,0.5390959431439815,91,92,3,3.0,208.64804834499955
saddle_3d,0.0,10000,8,3,hhcart_d,8,0.9518,0.9547764227642277,0.9251600196947316,0.9397349337334334,0.8869837101655687,0.5165454818643231,136,137,3,3.0,211.60530527774245
saddle_3d,0.0,10000,8,3,hhcart_d,9,0.9671,0.9672256097560976,0.9500873471425006,0.9585798816568049,0.8875633735269939,0.5074231532364679,177,178,3,3.0,214.4104673732072
saddle_3d,0.0,10000,8,3,hhcart_d,10,0.978,0.9824695121951219,0.9624191139870583,0.9723409605230073,0.8940654153085308,0.5140095078615887,216,217,3,3.0,217.53220657724887
saddle_3d,0.0,10000,8,3,hhcart_d,11,0.9825,0.9845020325203252,0.9714214088744046,0.9779179810725551,0.8904865604778494,0.5009263127586365,244,245,3,3.0,218.85967252776027
saddle_3d,0.0,10000,8,3,hhcart_d,12,0.9856,0.985010162601626,0.9785461887935386,0.9817675360850847,0.8895488739370154,0.49666378284812396,260,261,3,3.0,224.70638871751726
