shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,1,3,moc1,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013946695253252983
barbell_3d,0.05,10000,1,3,moc1,1,0.7712,0.28981288981288983,0.5458104933437745,0.378598587724063,0.21018711018711023,0.23597583938210254,1,2,3,3.0,66.44926715269685
barbell_3d,0.05,10000,1,3,moc1,2,0.7892,0.5904365904365905,0.5583955957530475,0.5739692805173807,0.3048856548856551,0.3783624273633899,3,4,3,3.0,120.13875168375671
barbell_3d,0.05,10000,1,3,moc1,3,0.8295,0.5509355509355509,0.6794871794871795,0.6084959816303099,0.6055613305613308,0.4976178475520079,7,8,3,3.0,163.5465033184737
barbell_3d,0.05,10000,1,3,moc1,4,0.843,0.5106029106029106,0.757557063541024,0.6100347739692003,0.7300564300564303,0.5900819163769724,13,14,3,3.0,190.44441266916692
barbell_3d,0.05,10000,1,3,moc1,5,0.8608,0.844906444906445,0.6660111438872501,0.7448680351906158,0.7995668745668747,0.5511457951052177,23,24,3,3.0,203.40670831035823
barbell_3d,0.05,10000,1,3,moc1,6,0.9032,0.8444906444906445,0.7737142857142857,0.8075546719681908,0.8496006127585076,0.5864455618316937,37,38,3,3.0,210.7560692857951
barbell_3d,0.05,10000,1,3,moc1,7,0.9135,0.8153846153846154,0.8232577665827037,0.819302277000209,0.8730843480843484,0.5846122628809816,55,56,3,3.0,219.8900460107252
barbell_3d,0.05,10000,1,3,moc1,8,0.9196,0.8607068607068608,0.8152816069318629,0.8373786407766991,0.8836984913907993,0.5386544418809753,77,78,3,3.0,218.3051589699462
barbell_3d,0.05,10000,1,3,moc1,9,0.9288,0.7517671517671518,0.9401976079043162,0.8354898336414048,0.8997920997921001,0.540909021612066,116,117,3,3.0,242.96369477920234
barbell_3d,0.05,10000,1,3,moc1,10,0.9475,0.8785862785862786,0.9006820119352089,0.8894969480109451,0.9086644203885585,0.562827902167244,144,145,3,3.0,253.58662362024188
barbell_3d,0.05,10000,1,3,moc1,11,0.9483,0.8702702702702703,0.9107919930374239,0.8900701679778864,0.9128112164697533,0.5444265199661684,163,164,3,3.0,254.61621682718396
barbell_3d,0.05,10000,1,3,moc1,12,0.9542,0.8615384615384616,0.9431042330450614,0.9004780530204259,0.9142139259786322,0.5107551392053964,186,187,3,3.0,246.76461540255696
