shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.07,10000,25,3,moc1,0,0.532,1.0,0.532,0.6945169712793734,0.0,0.0,0,1,0,0.0,0.0013494472950696945
saddle_3d,0.07,10000,25,3,moc1,1,0.6672,0.9402255639097744,0.6243135297054418,0.7503750375037503,0.4402255639097743,0.29604079222580704,1,2,3,3.0,64.34366010222584
saddle_3d,0.07,10000,25,3,moc1,2,0.802,0.8484962406015037,0.7936005625879043,0.8201308139534883,0.6274436090225564,0.3416118847167082,3,4,3,3.0,111.0631358679384
saddle_3d,0.07,10000,25,3,moc1,3,0.8362,0.8924812030075188,0.8166494668042655,0.8528830608945571,0.7524436090225564,0.3506528871668402,7,8,3,3.0,145.76359901111573
saddle_3d,0.07,10000,25,3,moc1,4,0.853,0.8725563909774436,0.854251012145749,0.8633066765854566,0.8237312030075186,0.40453801048431925,15,16,3,3.0,177.83911156002432
saddle_3d,0.07,10000,25,3,moc1,5,0.8796,0.8789473684210526,0.893048128342246,0.8859416445623343,0.8724506578947366,0.4827503740464887,31,32,3,3.0,208.48188039287925
saddle_3d,0.07,10000,25,3,moc1,6,0.8975,0.893796992481203,0.9117929050814957,0.9027052681537732,0.8978348649401278,0.48639819131489315,53,54,3,3.0,231.04438448417932
saddle_3d,0.07,10000,25,3,moc1,7,0.9036,0.8973684210526316,0.9194915254237288,0.9082952815829528,0.9015642554662517,0.45140223463928697,86,87,3,3.0,258.76707158237696
saddle_3d,0.07,10000,25,3,moc1,8,0.9152,0.9229323308270677,0.9181002243829469,0.9205099362579677,0.9105323793354352,0.4834386511844948,123,124,3,3.0,282.1222703065723
saddle_3d,0.07,10000,25,3,moc1,9,0.9174,0.9018796992481203,0.9404155233241865,0.9207445787756668,0.9143671280111105,0.4718888901564855,156,157,3,3.0,292.01541496254504
saddle_3d,0.07,10000,25,3,moc1,10,0.9274,0.9210526315789473,0.9412216673069536,0.9310279308379252,0.9245741164505463,0.478735982180869,206,207,3,3.0,288.58806942310184
saddle_3d,0.07,10000,25,3,moc1,11,0.9353,0.9270676691729324,0.9501059526102871,0.9384454381124536,0.9342729292867802,0.4805968698742977,246,247,3,3.0,297.7256710007787
saddle_3d,0.07,10000,25,3,moc1,12,0.9451,0.9398496240601504,0.9562057754828839,0.9479571523367144,0.9349671798543977,0.5004351197034891,314,315,3,3.0,325.88977287337184
