shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.07,10000,1,3,oc1,0,0.614,0.0,,,0.0,0.0,0,1,0,0.0,0.0005177613347768784
radial_segment_3d,0.07,10000,1,3,oc1,1,0.614,0.0,,,0.4582901554404146,0.3671194829704276,1,2,3,0.0,63.95605116523802
radial_segment_3d,0.07,10000,1,3,oc1,2,0.7688,0.8704663212435233,0.6496519721577726,0.7440212577502214,0.6564766839378238,0.44123675250072236,3,4,3,3.0,109.77101018000394
radial_segment_3d,0.07,10000,1,3,oc1,3,0.7954,0.877720207253886,0.6827891979040709,0.7680798004987531,0.7933290155440413,0.5057398742705861,7,8,3,3.0,144.90172927174717
radial_segment_3d,0.07,10000,1,3,oc1,4,0.8196,0.8248704663212435,0.738404452690167,0.7792462065589819,0.7961139896373057,0.4911011557536953,13,14,3,3.0,169.24014054145664
radial_segment_3d,0.07,10000,1,3,oc1,5,0.8536,0.8512953367875647,0.7868773946360154,0.8178198108511697,0.8298525308888003,0.4916626384989118,25,26,3,3.0,189.5087015852332
radial_segment_3d,0.07,10000,1,3,oc1,6,0.8668,0.8261658031088083,0.8283116883116883,0.8272373540856031,0.8362694300518136,0.47496359919424447,39,40,3,3.0,198.25476545281708
radial_segment_3d,0.07,10000,1,3,oc1,7,0.8724,0.8621761658031089,0.8172888015717092,0.8391326273323249,0.8940917175779137,0.5093931329479344,66,67,3,3.0,225.98623120132834
radial_segment_3d,0.07,10000,1,3,oc1,8,0.8997,0.8546632124352331,0.8818497727880246,0.8680436784633601,0.8922797927461139,0.5333844230063427,89,90,3,3.0,245.74862571898848
radial_segment_3d,0.07,10000,1,3,oc1,9,0.9217,0.8844559585492228,0.910157291388963,0.8971225857311785,0.8848034879312525,0.522891771537292,163,164,3,3.0,252.5912942579016
radial_segment_3d,0.07,10000,1,3,oc1,10,0.9349,0.8950777202072538,0.9335314779789247,0.9139002777410395,0.9088355604036,0.5458649142145817,227,228,3,3.0,258.3357619922608
radial_segment_3d,0.07,10000,1,3,oc1,11,0.9419,0.9126943005181347,0.9352269710645076,0.9238232594729251,0.8991623187882514,0.51826637929299,286,287,3,3.0,289.42782789003104
radial_segment_3d,0.07,10000,1,3,oc1,12,0.948,0.9186528497409326,0.9450959488272921,0.9316868102995272,0.9064894495757303,0.5031845542459275,344,345,3,3.0,301.2453758530319
