shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.03,10000,47,2,moc1,0,0.5821,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00139653030782938
radial_segment_2d,0.03,10000,47,2,moc1,1,0.5845,0.9612347451543432,0.501498127340824,0.6591188776765937,0.46123474515434326,0.36034257301067085,1,2,2,2.0,49.226522046141326
radial_segment_2d,0.03,10000,47,2,moc1,2,0.6784,0.9282124910265613,0.5708609271523178,0.7069436850738108,0.6888609715242879,0.459367444747242,3,4,2,2.0,86.45018300134689
radial_segment_2d,0.03,10000,47,2,moc1,3,0.73,0.9210337401292176,0.618909792571153,0.740334679746105,0.8023108740983831,0.5513316133328996,6,7,2,2.0,114.14454155694693
radial_segment_2d,0.03,10000,47,2,moc1,4,0.7802,0.9172050729839675,0.6742304309586632,0.7771695052716951,0.8452652874763429,0.5559958393753168,10,11,2,2.0,136.80591311585158
radial_segment_2d,0.03,10000,47,2,moc1,5,0.79,0.9284517827231396,0.6829783488822391,0.7870182555780934,0.8416592767760369,0.5938550159279263,16,17,2,2.0,154.6709597390145
radial_segment_2d,0.03,10000,47,2,moc1,6,0.8317,0.7102177554438861,0.8627906976744186,0.7791048694054338,0.8425184530712169,0.6059626714568007,25,26,2,2.0,172.07611603289843
radial_segment_2d,0.03,10000,47,2,moc1,7,0.8962,0.8750897343862168,0.8763479511143063,0.8757183908045977,0.8895337884966883,0.5334397773092288,46,47,2,2.0,189.066271728836
radial_segment_2d,0.03,10000,47,2,moc1,8,0.919,0.8767647762622637,0.9254862338974489,0.9004669451953797,0.9019005153197239,0.5776678494430894,70,71,2,2.0,198.23541868291795
radial_segment_2d,0.03,10000,47,2,moc1,9,0.9265,0.8959081119885139,0.9258160237388724,0.9106165632980664,0.9082575370717112,0.5178775832743456,96,97,2,2.0,203.86194974463433
radial_segment_2d,0.03,10000,47,2,moc1,10,0.9307,0.8887293610911702,0.9421613394216134,0.9146656815663097,0.9152216106989981,0.509394031164647,134,135,2,2.0,216.21547264046967
radial_segment_2d,0.03,10000,47,2,moc1,11,0.9354,0.9011725293132329,0.9417354338584646,0.9210075813157251,0.9165186049294085,0.517601288956361,159,160,2,2.0,224.71399409789592
radial_segment_2d,0.03,10000,47,2,moc1,12,0.9493,0.9193586982531706,0.9576271186440678,0.9381027957514345,0.930829490470918,0.5286741532475172,235,236,2,2.0,230.23347717057914
