shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.03,10000,47,2,moc1,0,0.6857,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0012964364141225815
rectangle_2d,0.03,10000,47,2,moc1,1,0.6857,0.0,0.0,0.0,0.4443207126948774,0.3419338490042456,1,2,2,2.0,44.64335437770933
rectangle_2d,0.03,10000,47,2,moc1,2,0.7378,0.8425071587655106,0.5545549738219895,0.6688557716595099,0.639914094813872,0.4936264811315463,3,4,2,2.0,77.03206916339695
rectangle_2d,0.03,10000,47,2,moc1,3,0.8264,0.806554247534203,0.6920556920556921,0.7449309432853365,0.73551202218081,0.5672065223479588,6,7,2,2.0,96.56683723535389
rectangle_2d,0.03,10000,47,2,moc1,4,0.9014,0.7944638880050907,0.8801550934085302,0.8351170568561873,0.7734359182020654,0.6095437296251287,10,11,2,2.0,107.50726186204702
rectangle_2d,0.03,10000,47,2,moc1,5,0.9297,0.8539611835825645,0.9166666666666666,0.8842035908417065,0.813215876551066,0.6048846321110313,15,16,2,2.0,115.30828451458365
rectangle_2d,0.03,10000,47,2,moc1,6,0.9448,0.9013681196309259,0.92130081300813,0.9112254744290769,0.8667114457760337,0.6017873431062586,26,27,2,2.0,124.98795872740448
rectangle_2d,0.03,10000,47,2,moc1,7,0.9557,0.8985046134266624,0.9579375848032564,0.9272697422426531,0.899284880990258,0.5345643057046179,41,42,2,2.0,131.54149468336254
rectangle_2d,0.03,10000,47,2,moc1,8,0.9551,0.9153674832962138,0.9401960784313725,0.9276156698371756,0.9242920776328347,0.5514522403865665,59,60,2,2.0,128.61218707822263
rectangle_2d,0.03,10000,47,2,moc1,9,0.9621,0.9121858097359211,0.9653198653198654,0.9380009815148045,0.9271316205995239,0.5106807229746848,78,79,2,2.0,135.55511540267617
rectangle_2d,0.03,10000,47,2,moc1,10,0.9627,0.9172764874323894,0.962283044058745,0.9392409187164033,0.9413600817187737,0.5027433322921582,94,95,2,2.0,136.54448274336755
rectangle_2d,0.03,10000,47,2,moc1,11,0.9675,0.9312758510976774,0.9640974967061924,0.9474024923126719,0.9425282889639648,0.51546899783443,130,131,2,2.0,144.22615960799158
rectangle_2d,0.03,10000,47,2,moc1,12,0.9661,0.9242761692650334,0.9664005322687957,0.9448690844039681,0.9504711684228255,0.5323262264050124,135,136,2,2.0,144.66312496177852
