shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,11,3,oc1,0,0.7581,0.0,,,0.0,0.0,0,1,0,0.0,0.0005144188180565834
radial_segment_3d,0.0,10000,11,3,oc1,1,0.7581,0.0,,,0.48057048367093835,0.45377593648462344,1,2,3,0.0,69.74233225081116
radial_segment_3d,0.0,10000,11,3,oc1,2,0.7824,0.9731293923108723,0.5272116461366182,0.68390470656595,0.6437922006338708,0.6304786468617607,2,3,3,3.0,107.74741245992482
radial_segment_3d,0.0,10000,11,3,oc1,3,0.8231,0.9627945431996693,0.5810878243512974,0.724754940096468,0.718788755684167,0.668335625129914,3,4,3,3.0,126.38979285769165
radial_segment_3d,0.0,10000,11,3,oc1,4,0.8482,0.9557668458040512,0.6210045662100456,0.7528492347769455,0.7953010886041061,0.6330581801130151,5,6,3,3.0,143.36478992179036
radial_segment_3d,0.0,10000,11,3,oc1,5,0.8484,0.9557668458040512,0.6213383499059393,0.7530944625407167,0.7641357769509898,0.6420544377854824,8,9,3,3.0,158.7504381928593
radial_segment_3d,0.0,10000,11,3,oc1,6,0.9121,0.9078131459280695,0.7699859747545582,0.8332384746727377,0.8058002353165643,0.6687772781167842,12,13,3,3.0,168.98658344242722
radial_segment_3d,0.0,10000,11,3,oc1,7,0.9283,0.9016122364613477,0.8199248120300752,0.8588304784406379,0.84362224978182,0.6704090059658321,17,18,3,3.0,175.5702586499974
radial_segment_3d,0.0,10000,11,3,oc1,8,0.9354,0.954526663910707,0.8115992970123023,0.8772796352583586,0.842445225299711,0.6289370093746232,23,24,3,3.0,184.0070791048929
radial_segment_3d,0.0,10000,11,3,oc1,9,0.9513,0.9466721785861927,0.8648036253776435,0.9038879021117032,0.8762229571448257,0.6003841200676701,35,36,3,3.0,191.16572461742908
radial_segment_3d,0.0,10000,11,3,oc1,10,0.9698,0.9350971475816453,0.9397590361445783,0.9374222958972234,0.8827890312801434,0.6017033746827538,44,45,3,3.0,194.73739593382925
radial_segment_3d,0.0,10000,11,3,oc1,11,0.9754,0.944605208763952,0.9532749269920734,0.948920265780731,0.9000912586676233,0.6398314980465474,52,53,3,3.0,197.7117373738438
radial_segment_3d,0.0,10000,11,3,oc1,12,0.9784,0.9512195121951219,0.9591496456857024,0.9551681195516812,0.9038295313615694,0.6501824435228518,54,55,3,3.0,199.12616474926472
