shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.03,10000,11,2,oc1,0,0.6827,0.0,,,0.0,0.0,0,1,0,0.0,0.0004887720569968224
rectangle_2d,0.03,10000,11,2,oc1,1,0.6827,0.0,,,0.4615505830444373,0.3743612956238802,1,2,2,0.0,48.02138581965119
rectangle_2d,0.03,10000,11,2,oc1,2,0.7158,0.8859123857548061,0.5312795312795313,0.6642249527410208,0.66947683580208,0.503134723479987,3,4,2,2.0,82.83780534565449
rectangle_2d,0.03,10000,11,2,oc1,3,0.8032,0.8506145603529782,0.6436918673980444,0.7328265001357589,0.765476565665661,0.5781290933496237,6,7,2,2.0,105.5397653253749
rectangle_2d,0.03,10000,11,2,oc1,4,0.8962,0.8165773715726442,0.8503446012471283,0.8331189710610932,0.8030255278915852,0.6154510078671416,10,11,2,2.0,119.47139908466488
rectangle_2d,0.03,10000,11,2,oc1,5,0.9291,0.8767727702489757,0.8974193548387097,0.8869759285828154,0.8321974472108411,0.6046824690929897,15,16,2,2.0,126.0589963849634
rectangle_2d,0.03,10000,11,2,oc1,6,0.9396,0.9123857548061771,0.8987891959018938,0.9055364404128872,0.8677213993066495,0.5771194618990623,24,25,2,2.0,133.6128904838115
rectangle_2d,0.03,10000,11,2,oc1,7,0.9542,0.9010400252127324,0.952047952047952,0.9258419689119172,0.8899543019224714,0.5569391812463673,39,40,2,2.0,141.09306343831122
rectangle_2d,0.03,10000,11,2,oc1,8,0.9569,0.9180586196028995,0.9445525291828794,0.9311171487933515,0.9133533487042533,0.5722285036319668,56,57,2,2.0,144.71631798520684
rectangle_2d,0.03,10000,11,2,oc1,9,0.9583,0.9161676646706587,0.9506213211249183,0.9330765527202697,0.9330873137446041,0.5487996191824647,85,86,2,2.0,149.0686810137704
rectangle_2d,0.03,10000,11,2,oc1,10,0.9614,0.9224708477781279,0.954352787740463,0.9381410256410255,0.9429945600789271,0.5403302468408067,114,115,2,2.0,153.7097268635407
rectangle_2d,0.03,10000,11,2,oc1,11,0.9657,0.9256224393318626,0.9648488830486203,0.944828695512305,0.9464642403034225,0.5149259423456995,144,145,2,2.0,158.2187154069543
rectangle_2d,0.03,10000,11,2,oc1,12,0.9686,0.934762054837693,0.9651806052717214,0.9497278258085174,0.9483837122557017,0.5141619831147117,157,158,2,2.0,160.7686136411503
