shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,11,2,cart,0,0.5106,0.0,,,0.0,0.0,0,1,0,0.0,6.263609975576401e-06
radial_segment_2d,0.05,10000,11,2,cart,1,0.6231,0.9491213731099304,0.5688916105327618,0.7113867830614903,0.4491213731099304,0.3074120981446784,1,2,1,0.0,27.919644000940025
radial_segment_2d,0.05,10000,11,2,cart,2,0.687,0.9188802615447488,0.6219917012448133,0.7418343780930385,0.6730690641601962,0.3647605026605376,3,4,1,1.0,47.099179989658296
radial_segment_2d,0.05,10000,11,2,cart,3,0.7318,0.8919084593379648,0.669683952132556,0.7649842271293376,0.803586023702493,0.4689559806769077,7,8,2,1.0,62.267508110031486
radial_segment_2d,0.05,10000,11,2,cart,4,0.7753,0.8586023702492849,0.7298940420357826,0.7890338935311239,0.872318144666939,0.5534718942149999,15,16,2,1.0,74.5735444300808
radial_segment_2d,0.05,10000,11,2,cart,5,0.7768,0.8657539844707806,0.7290089470061941,0.7915187745189614,0.8801934341370385,0.5718163044801949,29,30,2,1.0,83.81104318983853
radial_segment_2d,0.05,10000,11,2,cart,6,0.786,0.8910911319983653,0.7307305630026809,0.8029828760817529,0.8922168146524501,0.5629830713387813,54,55,2,1.0,89.748827167321
radial_segment_2d,0.05,10000,11,2,cart,7,0.8572,0.8064977523498161,0.8913730803974707,0.8468139884145034,0.9036841918231728,0.5609351926548563,91,92,2,1.0,93.39139111991972
radial_segment_2d,0.05,10000,11,2,cart,8,0.8701,0.8471597874948917,0.8826910794123909,0.8645605254926494,0.900903287628764,0.5421835254038139,144,145,2,1.0,96.61210315208882
radial_segment_2d,0.05,10000,11,2,cart,9,0.8833,0.8475684511646915,0.9078572991901948,0.8766775863890944,0.8939572508611127,0.528128387683479,223,224,2,1.0,96.76531914714724
radial_segment_2d,0.05,10000,11,2,cart,10,0.8952,0.8720882713526767,0.9100213219616204,0.8906510851419032,0.887393788062272,0.5224124110972597,326,327,2,1.0,98.68976838188246
radial_segment_2d,0.05,10000,11,2,cart,11,0.9068,0.8757662443808746,0.9297180043383948,0.9019360269360268,0.8793263702112699,0.5151508425106837,429,430,2,1.0,100.35656025726348
radial_segment_2d,0.05,10000,11,2,cart,12,0.914,0.8812832039231713,0.9392421602787456,0.9093400801180688,0.8722907077160096,0.5102784291661782,538,539,2,1.0,99.88297205232084
