shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,25,2,moc1,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013557793572545052
barbell_2d,0.03,10000,25,2,moc1,1,0.658,0.0,0.0,0.0,0.4842105263157894,0.4518551087360909,1,2,2,2.0,47.3283761953935
barbell_2d,0.03,10000,25,2,moc1,2,0.8121,0.9494152046783626,0.6555622854835453,0.7755882001672041,0.6224171539961016,0.5837405818104386,2,3,2,2.0,74.56690487731248
barbell_2d,0.03,10000,25,2,moc1,3,0.843,0.933625730994152,0.7039241622574955,0.8026646556058319,0.6931286549707603,0.5907450796000313,3,4,2,2.0,89.1653218306601
barbell_2d,0.03,10000,25,2,moc1,4,0.8727,0.9242690058479532,0.757125748502994,0.8323897300855826,0.7788499025341133,0.577722830616834,5,6,2,2.0,101.76934084389359
barbell_2d,0.03,10000,25,2,moc1,5,0.8756,0.8233918128654971,0.8148148148148148,0.8190808609656777,0.828011695906433,0.5695036262831978,9,10,2,2.0,113.27496330346912
barbell_2d,0.03,10000,25,2,moc1,6,0.8859,0.8631578947368421,0.8143448275862069,0.838041163946061,0.8322368421052633,0.5241884807380206,15,16,2,2.0,123.1726431902498
barbell_2d,0.03,10000,25,2,moc1,7,0.9052,0.8596491228070176,0.8626760563380281,0.8611599297012302,0.820242914979757,0.44876386260421186,25,26,2,2.0,129.7410116130486
barbell_2d,0.03,10000,25,2,moc1,8,0.9315,0.9017543859649123,0.8983396446256918,0.9000437764482708,0.8395467836257311,0.4846963432257634,39,40,2,2.0,137.6882820399478
barbell_2d,0.03,10000,25,2,moc1,9,0.941,0.8956140350877193,0.9293082524271845,0.9121500893388922,0.864359383306752,0.45763222200373677,54,55,2,2.0,139.52150353696197
barbell_2d,0.03,10000,25,2,moc1,10,0.9495,0.8956140350877193,0.9539084397383992,0.9238425576836073,0.8941959064327485,0.48750640461037653,79,80,2,2.0,144.88515469245613
barbell_2d,0.03,10000,25,2,moc1,11,0.9543,0.9052631578947369,0.9588107773304428,0.9312678598285457,0.9174575783721599,0.4939526874893969,121,122,2,2.0,151.31790000852197
barbell_2d,0.03,10000,25,2,moc1,12,0.9566,0.9090643274853801,0.9619430693069307,0.9347564642212869,0.9242189904586027,0.4931052154304043,151,152,2,2.0,155.56689519435167
