shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.07,10000,25,2,moc1,0,0.6752,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013147275894880295
sine_wave_2d,0.07,10000,25,2,moc1,1,0.6752,0.0,0.0,0.0,0.4177955665024631,0.3799838788182801,1,2,2,2.0,44.54885084461421
sine_wave_2d,0.07,10000,25,2,moc1,2,0.8024,0.8491379310344828,0.6498586239396795,0.7362520021356114,0.6182266009852218,0.47634622888655564,3,4,2,2.0,72.16834053955972
sine_wave_2d,0.07,10000,25,2,moc1,3,0.8235,0.8069581280788177,0.6972599095504124,0.7481090338233195,0.6979239971850808,0.4240619785337041,6,7,2,2.0,87.0056674303487
sine_wave_2d,0.07,10000,25,2,moc1,4,0.8249,0.8278940886699507,0.6928626642617882,0.7543835039977557,0.7239010989010988,0.44532789429879105,12,13,2,2.0,101.21529935766011
sine_wave_2d,0.07,10000,25,2,moc1,5,0.8642,0.7450738916256158,0.8203389830508474,0.7808970635688932,0.8040332512315267,0.49749866822718447,23,24,2,2.0,108.9152715280652
sine_wave_2d,0.07,10000,25,2,moc1,6,0.8824,0.7580049261083743,0.8632538569424965,0.8072131147540983,0.8364503379539465,0.4818921912265963,42,43,2,2.0,118.85891097597778
sine_wave_2d,0.07,10000,25,2,moc1,7,0.8917,0.791256157635468,0.8638655462184874,0.82596818254861,0.8149946318049768,0.4459523216379857,77,78,2,2.0,125.07879023160785
sine_wave_2d,0.07,10000,25,2,moc1,8,0.8972,0.7724753694581281,0.8967119370979271,0.8299702282500827,0.8638551886984489,0.4694739527346026,120,121,2,2.0,138.5310944924131
sine_wave_2d,0.07,10000,25,2,moc1,9,0.9055,0.7958743842364532,0.9016393442622951,0.8454619787408013,0.8642850185076953,0.4776379869674101,176,177,2,2.0,147.97472898382694
sine_wave_2d,0.07,10000,25,2,moc1,10,0.9136,0.8001847290640394,0.9235963041933192,0.8574727812603101,0.891000305495093,0.5180825230140549,257,258,2,2.0,162.32132820226252
sine_wave_2d,0.07,10000,25,2,moc1,11,0.9245,0.8352832512315271,0.9249914763041255,0.8778514803429867,0.880884804850322,0.4766256273662426,324,325,2,2.0,170.3970851218328
sine_wave_2d,0.07,10000,25,2,moc1,12,0.9337,0.8679187192118226,0.9233540779561088,0.8947786065703857,0.8849067444062602,0.5066459767167399,462,463,2,2.0,189.39100320264697
