shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,11,2,oc1,0,0.6875,0.0,,,0.0,0.0,0,1,0,0.0,0.00048020388931035995
radial_segment_2d,0.0,10000,11,2,oc1,1,0.6875,0.0,,,0.4776,0.4235111414599577,1,2,2,0.0,44.99973581265658
radial_segment_2d,0.0,10000,11,2,oc1,2,0.6875,0.0,,,0.62784,0.5324926071074423,2,3,2,2.0,73.14503479376435
radial_segment_2d,0.0,10000,11,2,oc1,3,0.7051,0.9584,0.5151358789129687,0.670097326322855,0.71896,0.6456859457274646,3,4,2,2.0,95.11125683225691
radial_segment_2d,0.0,10000,11,2,oc1,4,0.7764,0.95264,0.5877591312931886,0.726984126984127,0.7677440000000002,0.6833331207889197,4,5,2,2.0,115.96910728421062
radial_segment_2d,0.0,10000,11,2,oc1,5,0.7764,0.95264,0.5877591312931886,0.726984126984127,0.681013333333333,0.649176011487671,5,6,2,2.0,131.22371382359415
radial_segment_2d,0.0,10000,11,2,oc1,6,0.8626,0.696,0.8368603308964987,0.7599580712788261,0.6206,0.6597025281139857,7,8,2,2.0,141.76093525066972
radial_segment_2d,0.0,10000,11,2,oc1,7,0.9201,0.88256,0.864576802507837,0.8734758511480603,0.7003927272727273,0.6903898631699441,10,11,2,2.0,147.38664592523128
radial_segment_2d,0.0,10000,11,2,oc1,8,0.9572,0.92,0.9416966917785784,0.9307219164778245,0.7517942857142859,0.6816997263430655,13,14,2,2.0,153.1782023832202
radial_segment_2d,0.0,10000,11,2,oc1,9,0.9599,0.93344,0.9379421221864952,0.9356856455493184,0.7602823529411764,0.6413129678955984,16,17,2,2.0,160.75013102497905
radial_segment_2d,0.0,10000,11,2,oc1,10,0.9635,0.93664,0.9460245636716225,0.94130889210484,0.7772294736842105,0.6373127187291843,18,19,2,2.0,159.68069328553975
radial_segment_2d,0.0,10000,11,2,oc1,11,0.9712,0.93696,0.969857568731368,0.953125,0.8270848,0.5826368053420572,24,25,2,2.0,157.37896933685988
radial_segment_2d,0.0,10000,11,2,oc1,12,0.9714,0.93728,0.9701888042398145,0.9534505208333334,0.8337353846153843,0.5663451187809942,25,26,2,2.0,158.65273950621486
