shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.03,10000,1,3,moc1,0,0.5367,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.001360955648124218
saddle_3d,0.03,10000,1,3,moc1,1,0.6322,0.9566155838549536,0.5603742571753698,0.7067453356721416,0.4566155838549537,0.35357779081388885,1,2,3,3.0,65.58571575582027
saddle_3d,0.03,10000,1,3,moc1,2,0.8218,0.8942369954672998,0.7622815087396504,0.8230035756853398,0.6537340815886035,0.4156059259652787,3,4,3,3.0,112.9296140037477
saddle_3d,0.03,10000,1,3,moc1,3,0.8541,0.9102093675804015,0.8017110266159696,0.8525219852420903,0.7402793623385033,0.4553311924129082,6,7,3,3.0,143.97169103752822
saddle_3d,0.03,10000,1,3,moc1,4,0.8788,0.9002805957263113,0.8475919528551108,0.8731421394180447,0.8060568828969437,0.4539446166812111,12,13,3,3.0,168.57586976327002
saddle_3d,0.03,10000,1,3,moc1,5,0.9131,0.9080509389164688,0.904731182795699,0.9063880211138641,0.846289044432796,0.4584998991343756,20,21,3,3.0,191.4687953153625
saddle_3d,0.03,10000,1,3,moc1,6,0.9233,0.9037340815886035,0.928793256433008,0.9160923312547862,0.8692351967767467,0.4404637723348115,29,30,3,3.0,208.58031200617552
saddle_3d,0.03,10000,1,3,moc1,7,0.9397,0.9240233110295705,0.9446160635481023,0.9342062193126023,0.8823944168645228,0.4986872993917031,44,45,3,3.0,222.50206048879772
saddle_3d,0.03,10000,1,3,moc1,8,0.9438,0.9263975825598963,0.9510303567471748,0.9385523726219112,0.8924080111783883,0.46444017118510095,56,57,3,3.0,242.1501488694921
saddle_3d,0.03,10000,1,3,moc1,9,0.9503,0.9352471400820203,0.9565121412803532,0.9457601222307105,0.9061630738456208,0.44768504616058014,70,71,3,3.0,248.1370663214475
saddle_3d,0.03,10000,1,3,moc1,10,0.9548,0.9460392834016835,0.9559432933478735,0.9509655022781515,0.9176487517087564,0.48655438234895176,74,75,3,3.0,234.68641976453364
saddle_3d,0.03,10000,1,3,moc1,11,0.9597,0.9516511979279085,0.9609851787271142,0.9562954126450494,0.9282695655506719,0.5041819134435594,106,107,3,3.0,253.6357829188928
saddle_3d,0.03,10000,1,3,moc1,12,0.96,0.9518670407943017,0.961412688031393,0.9566160520607375,0.9295797231044374,0.47729386367156046,104,105,3,3.0,250.94493371620774
