shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.05,10000,8,2,ridge_cart,0,0.723,0.0,,,0.0,0.0,0,1,0,0.0,0.0002886629663407
sine_wave_2d,0.05,10000,8,2,ridge_cart,1,0.723,0.0,,,0.4574007220216605,0.4316975536414655,1,2,1,0.0,42.007078394293785
sine_wave_2d,0.05,10000,8,2,ridge_cart,2,0.7946,0.8888086642599278,0.5850760456273765,0.705646316996274,0.6644404332129963,0.5172848264951697,3,4,1,1.0,63.354450510349125
sine_wave_2d,0.05,10000,8,2,ridge_cart,3,0.8322,0.7722021660649819,0.6713747645951036,0.7182672934855607,0.7518050541516246,0.5018508723004409,7,8,2,1.0,77.77894649282098
sine_wave_2d,0.05,10000,8,2,ridge_cart,4,0.8543,0.811913357400722,0.7061224489795919,0.7553316540722083,0.8185018050541515,0.490997399051714,15,16,2,1.0,86.78603018913418
sine_wave_2d,0.05,10000,8,2,ridge_cart,5,0.8896,0.8462093862815885,0.7756452680344142,0.8093922651933702,0.8638312274368232,0.5771038381033353,31,32,2,1.0,95.41368956537916
sine_wave_2d,0.05,10000,8,2,ridge_cart,6,0.8955,0.851985559566787,0.7879799666110183,0.8187337380745879,0.8835587101511351,0.5590592141379207,58,59,2,1.0,101.6653838311322
sine_wave_2d,0.05,10000,8,2,ridge_cart,7,0.9062,0.7635379061371841,0.8819849874895747,0.8184984520123838,0.8869045090960572,0.556833306874372,101,102,2,1.0,104.81301025906578
sine_wave_2d,0.05,10000,8,2,ridge_cart,8,0.9239,0.8187725631768953,0.8975069252077562,0.8563337738342458,0.8863885546196015,0.5418543307197328,161,162,2,1.0,106.76963208941744
sine_wave_2d,0.05,10000,8,2,ridge_cart,9,0.9282,0.8234657039711192,0.908764940239044,0.8640151515151516,0.8818322071029654,0.5351751910512199,233,234,2,1.0,109.62902979692444
sine_wave_2d,0.05,10000,8,2,ridge_cart,10,0.9338,0.8454873646209387,0.9091614906832298,0.8761690983913207,0.8720291576798418,0.5288524199743685,312,313,2,1.0,110.1102549387142
sine_wave_2d,0.05,10000,8,2,ridge_cart,11,0.9405,0.8660649819494585,0.9146016012199772,0.8896717967735954,0.8589415311325317,0.5141558807782922,387,388,2,1.0,111.00538860820234
sine_wave_2d,0.05,10000,8,2,ridge_cart,12,0.9456,0.8664259927797834,0.9324009324009324,0.8982035928143712,0.8517600256858031,0.5129220041645366,460,461,2,1.0,112.70683486992492
