shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,11,3,randcart,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.209368050098419e-06
barbell_3d,0.05,10000,11,3,randcart,1,0.7595,0.0,0.0,0.0,0.472972972972973,0.4074204946996469,1,2,3,3.0,41.082457611337304
barbell_3d,0.05,10000,11,3,randcart,2,0.7595,0.0,0.0,0.0,0.6682952182952184,0.4140684923021323,3,4,3,3.0,68.48345260322094
barbell_3d,0.05,10000,11,3,randcart,3,0.7595,0.0,0.0,0.0,0.7754158004158005,0.42511266135365977,7,8,3,3.0,84.51808055769652
barbell_3d,0.05,10000,11,3,randcart,4,0.8113,0.6656964656964657,0.5964977645305514,0.6292002358027117,0.8054833679833677,0.48557878562523893,15,16,3,3.0,94.48152105882764
barbell_3d,0.05,10000,11,3,randcart,5,0.8447,0.9226611226611227,0.6187953151143335,0.7407778334167918,0.8771864171864172,0.5506553388483826,29,30,3,3.0,106.52285729255527
barbell_3d,0.05,10000,11,3,randcart,6,0.8953,0.7596673596673597,0.7957317073170732,0.7772814294830886,0.875043978890133,0.5940527588882369,51,52,3,3.0,110.06455785222352
barbell_3d,0.05,10000,11,3,randcart,7,0.8993,0.7775467775467776,0.798462852263023,0.7878660206446176,0.8928415595082262,0.5789236779884148,80,81,3,3.0,117.52750249858946
barbell_3d,0.05,10000,11,3,randcart,8,0.9279,0.8353430353430353,0.8607540702656384,0.8478581979320533,0.8991291452829917,0.5786582109182694,142,143,3,3.0,115.51023026090115
barbell_3d,0.05,10000,11,3,randcart,9,0.9131,0.8902286902286902,0.7796795338674436,0.831294894195302,0.9075255428196607,0.5650696957638146,186,187,3,3.0,122.62774039339274
barbell_3d,0.05,10000,11,3,randcart,10,0.95,0.9022869022869023,0.891170431211499,0.8966942148760331,0.891356414603647,0.5613054034724521,270,271,3,3.0,115.22691100370139
barbell_3d,0.05,10000,11,3,randcart,11,0.9469,0.8877338877338877,0.8910684474123539,0.8893980420745677,0.8901556262578627,0.5535648185467092,312,313,3,3.0,122.32783276028931
barbell_3d,0.05,10000,11,3,randcart,12,0.9616,0.9251559251559252,0.9160148209139564,0.920562681009516,0.8710468974892052,0.5526100068543085,415,416,3,3.0,119.14245013147593
