shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,1,2,ridge_cart,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00024061650037765503
radial_segment_2d,0.05,10000,1,2,ridge_cart,1,0.6257,0.9457364341085271,0.5714285714285714,0.7124087591240876,0.44573643410852726,0.3021253985122212,1,2,1,1.0,44.47285676188767
radial_segment_2d,0.05,10000,1,2,ridge_cart,2,0.6962,0.904936760505916,0.6329908675799086,0.7449202350965576,0.662076703386373,0.3621441430678525,3,4,2,1.3333333333333333,73.30666391085833
radial_segment_2d,0.05,10000,1,2,ridge_cart,3,0.736,0.8757649938800489,0.678842504743833,0.7648316408337786,0.7876376988984086,0.44835379496465166,7,8,2,1.4285714285714286,95.45091515779495
radial_segment_2d,0.05,10000,1,2,ridge_cart,4,0.7754,0.85046919624643,0.7337205209433298,0.7877928949357521,0.8589606283149733,0.5489308854158668,15,16,2,1.2666666666666666,113.13580217771232
radial_segment_2d,0.05,10000,1,2,ridge_cart,5,0.7802,0.872093023255814,0.7312692439274717,0.7954968366207666,0.8798252194627603,0.5603512440411602,30,31,2,1.3666666666666667,127.27706430200487
radial_segment_2d,0.05,10000,1,2,ridge_cart,6,0.8273,0.8263973888208894,0.8222041810432312,0.8242954522331876,0.9041981457251791,0.5604992320410989,57,58,2,1.3859649122807018,136.79697446431965
radial_segment_2d,0.05,10000,1,2,ridge_cart,7,0.8445,0.8606691146470828,0.8287173443331369,0.8443910737516261,0.9144622353225256,0.5569128837820505,97,98,2,1.3298969072164948,142.19206604920328
radial_segment_2d,0.05,10000,1,2,ridge_cart,8,0.8551,0.886984904120767,0.8292962044630936,0.8571710202069985,0.9150776605107911,0.550868846787917,158,159,2,1.3037974683544304,147.59392837435007
radial_segment_2d,0.05,10000,1,2,ridge_cart,9,0.868,0.8633210934312525,0.8668578451454322,0.8650858544562551,0.9126112307557237,0.5299441039669788,236,237,2,1.271186440677966,150.34925687592477
radial_segment_2d,0.05,10000,1,2,ridge_cart,10,0.8943,0.85046919624643,0.9278878255063432,0.8874933475252794,0.9082310499410742,0.5294972533160387,322,323,2,1.2577639751552796,152.44909915979952
radial_segment_2d,0.05,10000,1,2,ridge_cart,11,0.9069,0.8784169726642187,0.9278172807584573,0.9024415802158651,0.8994168046655628,0.5246215902423716,407,408,2,1.2432432432432432,155.36085232533514
radial_segment_2d,0.05,10000,1,2,ridge_cart,12,0.9148,0.8786209710322317,0.9436897458369851,0.9099936615254595,0.8916023129646284,0.5148512481410679,497,498,2,1.233400402414487,157.19056246988475
