shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.07,10000,25,3,moc1,0,0.6122,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.001329808495938778
radial_segment_3d,0.07,10000,25,3,moc1,1,0.6122,0.0,0.0,0.0,0.4633831872099021,0.3745056359182084,1,2,3,3.0,62.0940214227885
radial_segment_3d,0.07,10000,25,3,moc1,2,0.7516,0.9092315626611656,0.6231884057971014,0.7395134228187921,0.6777978339350181,0.463423022377383,3,4,3,3.0,108.34590058773756
radial_segment_3d,0.07,10000,25,3,moc1,3,0.7839,0.8978855079938113,0.6636173051267391,0.7631780821917808,0.7886244750607825,0.5657531991600697,6,7,3,3.0,139.59936713147908
radial_segment_3d,0.07,10000,25,3,moc1,4,0.8026,0.8739040742650851,0.6953221173574067,0.7744515539305302,0.8386195633488052,0.5448665184660637,11,12,3,3.0,168.63958637975156
radial_segment_3d,0.07,10000,25,3,moc1,5,0.8462,0.8197524497163486,0.7911896465903434,0.8052178318135764,0.76490090621086,0.48175208938822456,20,21,3,3.0,176.64329259749502
radial_segment_3d,0.07,10000,25,3,moc1,6,0.8685,0.8408973697782363,0.8236928517302349,0.8322062013525584,0.8628011493406027,0.4922530112986334,34,35,3,3.0,203.28437120560557
radial_segment_3d,0.07,10000,25,3,moc1,7,0.8937,0.8251676121712223,0.8926080892608089,0.8575639823127428,0.8194583932756079,0.48892429113823677,56,57,3,3.0,202.14579711761326
radial_segment_3d,0.07,10000,25,3,moc1,8,0.8943,0.8612686952037133,0.8655091992744234,0.8633837404678816,0.8570262039833982,0.5292658387400866,83,84,3,3.0,217.80561096128076
radial_segment_3d,0.07,10000,25,3,moc1,9,0.9145,0.8837029396596183,0.8945445053510833,0.8890906732390713,0.8912743860148318,0.5511522189347335,115,116,3,3.0,226.1800834769383
radial_segment_3d,0.07,10000,25,3,moc1,10,0.9169,0.8924703455389376,0.8931612903225806,0.8928156842512577,0.9055784768781159,0.5475530561899042,143,144,3,3.0,257.1359477015212
radial_segment_3d,0.07,10000,25,3,moc1,11,0.9303,0.8996905621454357,0.9188833289439031,0.9091856677524429,0.9034420802209318,0.506437087913576,216,217,3,3.0,281.4439385961741
radial_segment_3d,0.07,10000,25,3,moc1,12,0.9402,0.9043321299638989,0.9392072844134975,0.921439831844456,0.9088926024671202,0.5053574413462092,282,283,3,3.0,292.3747679097578
