shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,11,2,oc1,0,0.644,0.0,,,0.0,0.0,0,1,0,0.0,0.0005024867132306099
barbell_2d,0.03,10000,11,2,oc1,1,0.644,0.0,,,0.48539325842696646,0.4538934882065504,1,2,2,0.0,49.9778749672696
barbell_2d,0.03,10000,11,2,oc1,2,0.8114,0.9564606741573034,0.6629672897196262,0.7831186752529898,0.6279026217228467,0.5884037272587066,2,3,2,2.0,80.90939801838249
barbell_2d,0.03,10000,11,2,oc1,3,0.8433,0.9438202247191011,0.710810239052253,0.8109086521057077,0.7019662921348315,0.6038680100825711,3,4,2,2.0,97.02387570589781
barbell_2d,0.03,10000,11,2,oc1,4,0.8718,0.9345505617977528,0.7602833638025595,0.8384576612903226,0.7866104868913855,0.5985172793939408,5,6,2,2.0,111.68255427852273
barbell_2d,0.03,10000,11,2,oc1,5,0.8772,0.8592696629213483,0.8079767564712097,0.8328341954805336,0.824406991260924,0.5550559651618219,8,9,2,2.0,125.0027042189613
barbell_2d,0.03,10000,11,2,oc1,6,0.8886,0.8994382022471911,0.8089944416371905,0.8518222931630752,0.8149524632670699,0.5048301299365079,12,13,2,2.0,136.70171159598976
barbell_2d,0.03,10000,11,2,oc1,7,0.9048,0.8617977528089887,0.8696145124716553,0.86568848758465,0.8399946495452113,0.4460136094799809,20,21,2,2.0,145.41390582174063
barbell_2d,0.03,10000,11,2,oc1,8,0.9143,0.8233146067415731,0.9278252611585945,0.8724512576276232,0.8364817415730339,0.4878718217596454,31,32,2,2.0,153.33155496325344
barbell_2d,0.03,10000,11,2,oc1,9,0.925,0.8969101123595505,0.8928970917225951,0.8948991031390136,0.8656179775280899,0.47756218507212655,49,50,2,2.0,159.95965801086277
barbell_2d,0.03,10000,11,2,oc1,10,0.9446,0.8960674157303371,0.945465323058684,0.9201038361695991,0.8965519662921348,0.5144248912910292,79,80,2,2.0,164.20720792934299
barbell_2d,0.03,10000,11,2,oc1,11,0.9488,0.9078651685393259,0.9461358313817331,0.926605504587156,0.916823565138172,0.501318589819854,110,111,2,2.0,171.67036767676473
barbell_2d,0.03,10000,11,2,oc1,12,0.9544,0.9168539325842696,0.9532710280373832,0.9347079037800686,0.923119587776426,0.5078822404420389,156,157,2,2.0,177.82780864462256
