shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.05,10000,1,2,ridge_cart,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00028132740408182144
barbell_2d,0.05,10000,1,2,ridge_cart,1,0.5936,0.0,0.0,0.0,0.4593996062992127,0.2646950898432061,1,2,1,1.0,41.409210147336125
barbell_2d,0.05,10000,1,2,ridge_cart,2,0.6099,0.9003444881889764,0.5113906359189379,0.6522863000267404,0.6748277559055118,0.37611339399482424,3,4,2,1.6666666666666667,73.22140000574291
barbell_2d,0.05,10000,1,2,ridge_cart,3,0.7409,0.905757874015748,0.6250636780438105,0.7396764794534311,0.8056717519685039,0.5207539822013432,7,8,2,1.8571428571428572,95.4172491710633
barbell_2d,0.05,10000,1,2,ridge_cart,4,0.8425,0.9192913385826772,0.7497491471001405,0.825909141151763,0.87355437992126,0.5417457446603724,15,16,2,1.6666666666666667,110.65952150989324
barbell_2d,0.05,10000,1,2,ridge_cart,5,0.8509,0.9242125984251969,0.7604778295201458,0.834388537154282,0.9000031750063504,0.533283678315962,30,31,2,1.4666666666666666,120.65716744866222
barbell_2d,0.05,10000,1,2,ridge_cart,6,0.8735,0.8887795275590551,0.816271186440678,0.8509836258687714,0.9129742304939157,0.5005857222153678,54,55,2,1.3703703703703705,128.3431812170893
barbell_2d,0.05,10000,1,2,ridge_cart,7,0.8871,0.8917322834645669,0.8402504057500579,0.8652262146353109,0.9198213204118715,0.5228729822975797,90,91,2,1.3333333333333333,135.74032002687454
barbell_2d,0.05,10000,1,2,ridge_cart,8,0.8982,0.8607283464566929,0.8855696202531645,0.8729722984776641,0.9213218139399244,0.5293792462391465,134,135,2,1.3134328358208955,138.70440479833633
barbell_2d,0.05,10000,1,2,ridge_cart,9,0.9115,0.8932086614173228,0.889487870619946,0.8913443830570902,0.912159376674774,0.5331201192196171,190,191,2,1.2578947368421052,144.6265863319859
barbell_2d,0.05,10000,1,2,ridge_cart,10,0.9173,0.9018208661417323,0.8954312240410457,0.8986146867720975,0.9083312045440888,0.5214160390959293,261,262,2,1.264367816091954,145.77943706605583
barbell_2d,0.05,10000,1,2,ridge_cart,11,0.9248,0.9163385826771654,0.9003868471953579,0.9082926829268293,0.9049295358350475,0.5168005061721319,332,333,2,1.2650602409638554,147.86027444060892
barbell_2d,0.05,10000,1,2,ridge_cart,12,0.9351,0.9099409448818898,0.9289123335845265,0.9193287756370416,0.8961408110624094,0.5060990265416978,405,406,2,1.2518518518518518,149.14293764997274
