shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,47,2,wodt,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,0.0003894465044140816
radial_segment_2d,0.07,10000,47,2,wodt,1,0.6468,0.9562602515035539,0.6144747628527931,0.7481819478112077,0.45626025150355387,0.28905691035320125,1,2,2,2.0,0.07621832005679607
radial_segment_2d,0.07,10000,47,2,wodt,2,0.6954,0.9332968835429196,0.6564543007306756,0.7707706201083685,0.6975123018042646,0.39820546703582615,3,4,2,2.0,0.15064707584679127
radial_segment_2d,0.07,10000,47,2,wodt,3,0.6954,0.9332968835429196,0.6564543007306756,0.7707706201083685,0.7355339894295609,0.4937376565325069,7,8,2,2.0,0.26700285263359547
radial_segment_2d,0.07,10000,47,2,wodt,4,0.76,0.8798979405868417,0.7349672705130157,0.80092899800929,0.8293808091853472,0.49777972986186025,15,16,2,2.0,0.4400408370420337
radial_segment_2d,0.07,10000,47,2,wodt,5,0.7626,0.8806269363951157,0.7375973133872691,0.8027911613224789,0.852858271064941,0.5267601182604791,30,31,2,2.0,0.6470989948138595
radial_segment_2d,0.07,10000,47,2,wodt,6,0.7959,0.8239475123018043,0.8078984989278056,0.8158440855364072,0.8884603868884897,0.5597835007290262,57,58,2,2.0,0.9267014302313328
radial_segment_2d,0.07,10000,47,2,wodt,7,0.8175,0.7989794058684162,0.8585977281629456,0.8277164165014632,0.8862745828984206,0.5592466516991998,100,101,2,2.0,1.2462753867730498
radial_segment_2d,0.07,10000,47,2,wodt,8,0.829,0.8354291962821214,0.8503060656649972,0.8428019856591284,0.8907915869327503,0.5506530175346602,162,163,2,2.0,1.6644232301041484
radial_segment_2d,0.07,10000,47,2,wodt,9,0.8444,0.8193912885000911,0.8883619837976684,0.8524838832006068,0.8763998327597853,0.532177932432395,246,247,2,2.0,2.1123417280614376
radial_segment_2d,0.07,10000,47,2,wodt,10,0.8557,0.7995261527246218,0.9274841437632135,0.8587648037584419,0.8775756591801349,0.5304237086495298,355,356,2,2.0,2.648006725125015
radial_segment_2d,0.07,10000,47,2,wodt,11,0.8615,0.8013486422453071,0.9371270247229326,0.863935553590726,0.8677553609404824,0.5254055561798774,493,494,2,2.0,3.3299204846844077
radial_segment_2d,0.07,10000,47,2,wodt,12,0.8686,0.8181155458356114,0.9342351716961499,0.8723280217644772,0.8648295762212919,0.5250670044944559,657,658,2,2.0,3.8845599368214607
