shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,11,3,oc1,0,0.6915,0.0,,,0.0,0.0,0,1,0,0.0,0.00043927133083343506
radial_segment_3d,0.03,10000,11,3,oc1,1,0.6915,0.0,,,0.48087520259319283,0.4429140254082704,1,2,3,0.0,64.79714524932206
radial_segment_3d,0.03,10000,11,3,oc1,2,0.7776,0.9374392220421394,0.5874466788543571,0.7222777222777222,0.6122096164235549,0.5668501776339061,2,3,3,3.0,103.49759474117309
radial_segment_3d,0.03,10000,11,3,oc1,3,0.8251,0.9225283630470016,0.6533516988062442,0.7649509474532993,0.727649918962723,0.5558807257979517,4,5,3,3.0,130.94095611572266
radial_segment_3d,0.03,10000,11,3,oc1,4,0.8271,0.9303079416531604,0.6546532846715328,0.768509840674789,0.7098460291734199,0.5230715175342893,7,8,3,3.0,152.27476864960045
radial_segment_3d,0.03,10000,11,3,oc1,5,0.8853,0.9186385737439222,0.7597855227882038,0.8316947909024212,0.77117774176121,0.5325678804269716,11,12,3,3.0,164.6014612838626
radial_segment_3d,0.03,10000,11,3,oc1,6,0.9061,0.9034035656401945,0.8130105017502918,0.8558268079226163,0.8311669367909238,0.5070875300832121,19,20,3,3.0,177.00077094789594
radial_segment_3d,0.03,10000,11,3,oc1,7,0.9129,0.9124797406807131,0.8240632318501171,0.8660206122135057,0.8810612881925688,0.5985919126031942,26,27,3,3.0,182.8119881954044
radial_segment_3d,0.03,10000,11,3,oc1,8,0.9263,0.9021069692058347,0.8648228713486638,0.8830715532286213,0.9056582027732756,0.5936212543005259,44,45,3,3.0,194.89301323331892
radial_segment_3d,0.03,10000,11,3,oc1,9,0.9319,0.8891410048622367,0.8900064892926671,0.8895735365655911,0.8941058887088063,0.5519472234000695,59,60,3,3.0,204.06433897372335
radial_segment_3d,0.03,10000,11,3,oc1,10,0.9549,0.9115072933549433,0.9404682274247491,0.925761316872428,0.9152564878639358,0.5788877139888708,82,83,3,3.0,213.83753950800747
radial_segment_3d,0.03,10000,11,3,oc1,11,0.9547,0.9063209076175041,0.9445945945945946,0.925062034739454,0.9224677744285739,0.5539863856909679,106,107,3,3.0,219.72954899445176
radial_segment_3d,0.03,10000,11,3,oc1,12,0.9623,0.926742301458671,0.9498338870431894,0.9381460213289581,0.930683507516906,0.5697039438476794,144,145,3,3.0,231.64355962723494
