shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,1,3,hhcart_a,0,0.8,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,6.6962093114852905e-06
barbell_3d,0.03,10000,1,3,hhcart_a,1,0.805,0.256,0.5256673511293635,0.34431741761936785,0.244,0.26125815072717407,1,2,3,3.0,281.33481051120907
barbell_3d,0.03,10000,1,3,hhcart_a,2,0.8227,0.2345,0.659634317862166,0.34599778679454074,0.33999999999999986,0.3420988096254116,3,4,3,2.3333333333333335,508.38523156102747
barbell_3d,0.03,10000,1,3,hhcart_a,3,0.8485,0.4995,0.6602775941837409,0.5687446626814688,0.5061249999999999,0.4803337500706488,7,8,3,2.4285714285714284,679.5032951766625
barbell_3d,0.03,10000,1,3,hhcart_a,4,0.8646,0.485,0.749613601236476,0.5889496053430479,0.6933125000000002,0.5651350326177642,15,16,3,2.6,823.9078225353733
barbell_3d,0.03,10000,1,3,hhcart_a,5,0.8788,0.6525,0.7162458836443468,0.6828885400313972,0.8029999999999999,0.6494636673499665,28,29,3,2.7142857142857144,911.1702476916835
barbell_3d,0.03,10000,1,3,hhcart_a,6,0.9108,0.789,0.7705078125,0.7796442687747036,0.86324,0.6871096385831001,49,50,3,2.7551020408163267,964.0364164682105
barbell_3d,0.03,10000,1,3,hhcart_a,7,0.9359,0.7785,0.8871794871794871,0.829294274300932,0.8908481012658229,0.6660054243718112,78,79,3,2.7948717948717947,1001.2761235861108
barbell_3d,0.03,10000,1,3,hhcart_a,8,0.9607,0.906,0.8983639067922657,0.9021657953696789,0.9050423728813561,0.6238423137873177,117,118,3,2.8119658119658117,1031.8017076198012
barbell_3d,0.03,10000,1,3,hhcart_a,9,0.9693,0.9185,0.9273094396769308,0.9228836975634261,0.909932098765432,0.6122781796237011,161,162,3,2.8260869565217392,1045.301814071834
barbell_3d,0.03,10000,1,3,hhcart_a,10,0.9761,0.9265,0.9526992287917738,0.9394169835234475,0.9148910891089108,0.6064703813251728,201,202,3,2.8507462686567164,1051.4527251161635
barbell_3d,0.03,10000,1,3,hhcart_a,11,0.9798,0.94,0.9582059123343527,0.9490156486622917,0.9136581196581197,0.5945937408612116,233,234,3,2.8626609442060085,1073.3885689675808
barbell_3d,0.03,10000,1,3,hhcart_a,12,0.9833,0.9585,0.9580209895052474,0.9582604348912773,0.91098418972332,0.5886410756204876,252,253,3,2.865079365079365,1071.208661290817
