shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,1,3,oc1,0,0.7666,0.0,,,0.0,0.0,0,1,0,0.0,0.00048069749027490616
barbell_3d,0.05,10000,1,3,oc1,1,0.7666,0.0,,,0.16323907455012865,0.22675793366856478,1,2,3,0.0,64.41966369003057
barbell_3d,0.05,10000,1,3,oc1,2,0.7828,0.33161953727506427,0.5584415584415584,0.4161290322580645,0.2525706940874035,0.3916300151184764,3,4,3,3.0,114.25595796108246
barbell_3d,0.05,10000,1,3,oc1,3,0.8149,0.6426735218508998,0.5959475566150179,0.6184291898577613,0.5897600685518425,0.5370571689435113,7,8,3,3.0,153.60331937950104
barbell_3d,0.05,10000,1,3,oc1,4,0.8499,0.6036846615252784,0.7098236775818639,0.6524658485760592,0.7253641816623819,0.5779224175186692,13,14,3,3.0,177.15504464972764
barbell_3d,0.05,10000,1,3,oc1,5,0.8646,0.5497000856898029,0.808953341740227,0.6545918367346939,0.7717298163257704,0.5526243183029536,22,23,3,3.0,190.90543783083558
barbell_3d,0.05,10000,1,3,oc1,6,0.8871,0.7767780634104542,0.7488641057414291,0.7625657202944269,0.8034748692491798,0.5940324702709665,28,29,3,3.0,198.99248195346445
barbell_3d,0.05,10000,1,3,oc1,7,0.908,0.7913453299057412,0.8100877192982456,0.8006068487212831,0.829401123488527,0.5848671102304224,44,45,3,3.0,206.2762627247721
barbell_3d,0.05,10000,1,3,oc1,8,0.9254,0.8041988003427593,0.8665743305632503,0.8342222222222222,0.8506756311383565,0.5423664766244758,64,65,3,3.0,213.1992925060913
barbell_3d,0.05,10000,1,3,oc1,9,0.9375,0.8359040274207369,0.8896488828089375,0.861939474265518,0.8763673699406349,0.5495576378605682,110,111,3,3.0,228.59822892118245
barbell_3d,0.05,10000,1,3,oc1,10,0.9451,0.8346186803770351,0.9227854097584084,0.8764904386951632,0.8833342449269816,0.5213547081616368,140,141,3,3.0,235.66493797302246
barbell_3d,0.05,10000,1,3,oc1,11,0.9546,0.8727506426735219,0.9284412032816773,0.8997349823321554,0.9002325866079077,0.5672725834399734,181,182,3,3.0,246.7675398401916
barbell_3d,0.05,10000,1,3,oc1,12,0.9595,0.8641816623821765,0.9581947743467933,0.9087632349628295,0.89632319992453,0.5309528950731968,217,218,3,3.0,252.14571947976947
