shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,25,2,randcart,0,0.7378,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.425675332546234e-06
barbell_2d,0.0,10000,25,2,randcart,1,0.7378,0.0,0.0,0.0,0.49275362318840576,0.45513684428778767,1,2,2,2.0,27.80687879677862
barbell_2d,0.0,10000,25,2,randcart,2,0.7378,0.0,0.0,0.0,0.7374141876430207,0.583875328321793,3,4,2,2.0,50.15535633824766
barbell_2d,0.0,10000,25,2,randcart,3,0.8041,0.36270022883295194,0.7675544794188862,0.4926184926184926,0.7406559877955763,0.6203091263515181,6,7,2,2.0,64.8419748255983
barbell_2d,0.0,10000,25,2,randcart,4,0.8521,0.8928299008390541,0.6614862955637185,0.7599415679272844,0.8935633397875962,0.5920699792606896,12,13,2,2.0,66.20511646009982
barbell_2d,0.0,10000,25,2,randcart,5,0.8939,0.9916094584286804,0.7144820005496015,0.8305382526752916,0.9050945441406721,0.5442370322943593,18,19,2,2.0,79.15353857260197
barbell_2d,0.0,10000,25,2,randcart,6,0.9038,0.9946605644546148,0.7334083239595051,0.8442861767562317,0.9470938215102975,0.6085287917432933,24,25,2,2.0,75.56420105230063
barbell_2d,0.0,10000,25,2,randcart,7,0.9371,0.8604118993135011,0.8955934894799523,0.8776502625948259,0.8950092622861503,0.5865023359714903,27,28,2,2.0,76.853282392025
barbell_2d,0.0,10000,25,2,randcart,8,0.9437,0.8935926773455377,0.8918918918918919,0.8927414745665841,0.9240758311473276,0.5330886522103269,40,41,2,2.0,75.83694971073419
barbell_2d,0.0,10000,25,2,randcart,9,0.956,0.8947368421052632,0.9346613545816733,0.9142634450506626,0.9115345073458694,0.49325654400416696,45,46,2,2.0,81.30424261558801
barbell_2d,0.0,10000,25,2,randcart,10,0.9872,0.988558352402746,0.9635687732342008,0.9759036144578314,0.9293886891140895,0.5748066860348151,55,56,2,2.0,80.46492050029337
barbell_2d,0.0,10000,25,2,randcart,11,0.9756,0.9916094584286804,0.9213323883770376,0.9551800146950772,0.9209605723454064,0.5430909785898088,57,58,2,2.0,78.56219437532127
barbell_2d,0.0,10000,25,2,randcart,12,0.9906,0.9946605644546148,0.9702380952380952,0.9822975517890772,0.9260106788710907,0.531899324683424,73,74,2,2.0,78.74366309028119
