shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,47,2,wodt,0,0.5509,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00040985457599163055
barbell_2d,0.07,10000,47,2,wodt,1,0.5509,0.0,0.0,0.0,0.47929191716766884,0.12108824180340805,1,2,2,2.0,0.07030707132071257
barbell_2d,0.07,10000,47,2,wodt,2,0.6268,0.29236250278334447,0.7032672737011249,0.41302296319597365,0.5815519928746382,0.2772034836986792,3,4,2,2.0,0.16338090132921934
barbell_2d,0.07,10000,47,2,wodt,3,0.6447,0.28211979514584723,0.793859649122807,0.41629702644981104,0.7626085504342017,0.3458167168454034,7,8,2,2.0,0.2682236721739173
barbell_2d,0.07,10000,47,2,wodt,4,0.8181,0.8804275217100869,0.7551566080977846,0.812994756862342,0.8341423587916577,0.4885108772984381,15,16,2,2.0,0.4075335105881095
barbell_2d,0.07,10000,47,2,wodt,5,0.8187,0.8828768648407926,0.754950495049505,0.8139176844914296,0.8521220218214207,0.4802814012349672,27,28,2,2.0,0.5466085458174348
barbell_2d,0.07,10000,47,2,wodt,6,0.8431,0.8639501224671565,0.801984291029351,0.8318147711437454,0.8683663623543385,0.5076055124923105,48,49,2,2.0,0.7583116814494133
barbell_2d,0.07,10000,47,2,wodt,7,0.8445,0.8554887552883544,0.8091828138163437,0.8316917415304685,0.8673744795989287,0.5048223466063506,82,83,2,2.0,1.0642279246822
barbell_2d,0.07,10000,47,2,wodt,8,0.852,0.8470273881095525,0.8274961931694583,0.8371478873239436,0.8765876907479262,0.4963952586038405,132,133,2,2.0,1.3727763229981065
barbell_2d,0.07,10000,47,2,wodt,9,0.8714,0.8494767312402582,0.8621468926553673,0.8557649170031405,0.8704839704855003,0.5083210085226131,197,198,2,2.0,1.7161717042326927
barbell_2d,0.07,10000,47,2,wodt,10,0.8853,0.8216432865731463,0.9142715559960357,0.8654861029670459,0.8711483814189227,0.5329269039425641,284,285,2,2.0,2.175015171058476
barbell_2d,0.07,10000,47,2,wodt,11,0.8898,0.8238699621465152,0.9224632261281476,0.8703834391907787,0.8658885134735379,0.5311949831137948,387,388,2,2.0,2.5467622745782137
barbell_2d,0.07,10000,47,2,wodt,12,0.8935,0.8296593186372746,0.9254843517138599,0.874955970412117,0.8565015058001029,0.5227365138640361,504,505,2,2.0,3.1650367425754666
