shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,47,3,moc1,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013258103281259537
radial_segment_3d,0.03,10000,47,3,moc1,1,0.6977,0.0,0.0,0.0,0.4900760833608999,0.4656821048309039,1,2,3,3.0,61.439085501246154
radial_segment_3d,0.03,10000,47,3,moc1,2,0.745,0.971882236189216,0.543771978530446,0.697365297887491,0.6413055463667439,0.6089799186883986,2,3,3,3.0,101.80921058170497
radial_segment_3d,0.03,10000,47,3,moc1,3,0.8012,0.926232219649355,0.6133625410733844,0.7380073800738006,0.6940952695997353,0.595647690460956,3,4,3,3.0,125.22262063249946
radial_segment_3d,0.03,10000,47,3,moc1,4,0.8252,0.9321865696328151,0.6461820683329511,0.7632719393282774,0.752839342816187,0.5413938595363492,5,6,3,3.0,141.80223794747144
radial_segment_3d,0.03,10000,47,3,moc1,5,0.8549,0.9259014224280516,0.6952309985096871,0.7941551993190523,0.8263645385378757,0.5220594680877728,9,10,3,3.0,158.82954860199243
radial_segment_3d,0.03,10000,47,3,moc1,6,0.8956,0.8941448891829309,0.788736504231106,0.838139534883721,0.8212332898756591,0.54395803018562,16,17,3,3.0,172.37391490489244
radial_segment_3d,0.03,10000,47,3,moc1,7,0.8798,0.7108832285808799,0.8675817521194994,0.7814545454545454,0.8522872265015831,0.5508759488963662,27,28,3,3.0,188.2668892648071
radial_segment_3d,0.03,10000,47,3,moc1,8,0.9257,0.8875289447568641,0.8694102397926118,0.8783761663119988,0.89268454047425,0.5947904573488134,40,41,3,3.0,195.0874166218564
radial_segment_3d,0.03,10000,47,3,moc1,9,0.9359,0.9156467085676481,0.8776157260621433,0.8962279423668448,0.9062416895305925,0.6106045857972646,50,51,3,3.0,204.57996269781142
radial_segment_3d,0.03,10000,47,3,moc1,10,0.9419,0.927224611313265,0.8859039190897599,0.9060934216906417,0.900060574556109,0.583497685639464,76,77,3,3.0,214.0397704783827
radial_segment_3d,0.03,10000,47,3,moc1,11,0.9504,0.9225934502150182,0.9141265158964273,0.9183404675666776,0.9138790109163084,0.5535098883924565,95,96,3,3.0,221.48834054078907
radial_segment_3d,0.03,10000,47,3,moc1,12,0.9592,0.9338405557393318,0.9313757835697789,0.9326065411298314,0.9169123675013304,0.5514801133471745,114,115,3,3.0,228.22592493891716
