shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.05,10000,47,2,moc1,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014034491032361984
barbell_2d,0.05,10000,47,2,moc1,1,0.6102,0.9702263779527559,0.5107512953367875,0.6692124915139172,0.4702263779527558,0.4058741495501885,1,2,2,2.0,49.883622760884464
barbell_2d,0.05,10000,47,2,moc1,2,0.812,0.9254429133858267,0.7045710003746721,0.8000425441395448,0.6969734251968502,0.5844388289602467,3,4,2,2.0,86.36546968854964
barbell_2d,0.05,10000,47,2,moc1,3,0.8352,0.905757874015748,0.744237767893247,0.8170921198668146,0.7840269966254219,0.49455394620967863,6,7,2,2.0,109.96028943359852
barbell_2d,0.05,10000,47,2,moc1,4,0.857,0.8946850393700787,0.7839586028460543,0.8356699609285221,0.840551181102362,0.474075707851471,11,12,2,2.0,128.2500685667619
barbell_2d,0.05,10000,47,2,moc1,5,0.8569,0.8823818897637795,0.7900418594404054,0.8336626758107636,0.8780198639942733,0.506608250096648,21,22,2,2.0,143.57389432750642
barbell_2d,0.05,10000,47,2,moc1,6,0.8681,0.8639271653543307,0.8209025017535656,0.8418654837549455,0.8973787815996686,0.5424735969068888,37,38,2,2.0,159.91901882272214
barbell_2d,0.05,10000,47,2,moc1,7,0.8835,0.812992125984252,0.8908061472094905,0.8501222179338737,0.9015390121689337,0.5290592474140663,54,55,2,2.0,170.18540193606168
barbell_2d,0.05,10000,47,2,moc1,8,0.9056,0.8644192913385826,0.8993855606758833,0.8815558343789208,0.9045170882894955,0.4994273198123993,93,94,2,2.0,187.52923368290067
barbell_2d,0.05,10000,47,2,moc1,9,0.9185,0.8870570866141733,0.9101237061348144,0.8984423676012461,0.8912976320478188,0.5131474746557094,136,137,2,2.0,194.32754503097385
barbell_2d,0.05,10000,47,2,moc1,10,0.9302,0.8939468503937008,0.9315384615384615,0.9123556002009041,0.907589676290464,0.4957217440177746,197,198,2,2.0,205.60923806298524
barbell_2d,0.05,10000,47,2,moc1,11,0.9377,0.9133858267716536,0.9319608335425559,0.9225798434199082,0.9176820002762811,0.507425442522214,284,285,2,2.0,230.67960642743856
barbell_2d,0.05,10000,47,2,moc1,12,0.9422,0.9104330708661418,0.9453244762391415,0.9275507646026572,0.9219000550463106,0.5130551040362674,328,329,2,2.0,229.6736058993265
