shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,11,3,wodt,0,0.7616,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00037000328302383423
radial_segment_3d,0.0,10000,11,3,wodt,1,0.7616,0.0,0.0,0.0,0.05159395973154357,0.17956630101517201,1,2,3,3.0,0.06307202111929655
radial_segment_3d,0.0,10000,11,3,wodt,2,0.7851,0.44211409395973156,0.5627335824879872,0.4951844021611464,0.3695469798657718,0.4634634967978106,3,4,3,3.0,0.12502416130155325
radial_segment_3d,0.0,10000,11,3,wodt,3,0.8217,0.4408557046979866,0.7001998667554963,0.541055341055341,0.6692533557046982,0.6511318560490731,7,8,3,3.0,0.23369388189166784
radial_segment_3d,0.0,10000,11,3,wodt,4,0.8922,0.74748322147651,0.7891939769707705,0.7677725118483413,0.7869127516778525,0.6694656108699872,14,15,3,3.0,0.33136264979839325
radial_segment_3d,0.0,10000,11,3,wodt,5,0.9291,0.888003355704698,0.8272762797967956,0.8565648391664981,0.8571476510067113,0.7256952851116338,24,25,3,3.0,0.46412159502506256
radial_segment_3d,0.0,10000,11,3,wodt,6,0.9552,0.947986577181208,0.8746130030959752,0.9098228663446055,0.8879150476863298,0.7041655608294672,37,38,3,3.0,0.6002010675147176
radial_segment_3d,0.0,10000,11,3,wodt,7,0.9607,0.9433724832214765,0.8970881531711209,0.9196483336740952,0.8927204756858589,0.6824863296671306,56,57,3,3.0,0.7374658761546016
radial_segment_3d,0.0,10000,11,3,wodt,8,0.9695,0.9379194630872483,0.934391976598412,0.9361523969018212,0.9068488719980594,0.6527064607276665,83,84,3,3.0,0.9908496849238873
radial_segment_3d,0.0,10000,11,3,wodt,9,0.9771,0.964765100671141,0.9406952965235174,0.9525781735348934,0.8966095811154826,0.6014482947073907,116,117,3,3.0,1.2427366264164448
radial_segment_3d,0.0,10000,11,3,wodt,10,0.9851,0.9874161073825504,0.9518803073190457,0.9693226271360923,0.8943705160842401,0.583701764773334,146,147,3,3.0,1.4217489594593644
radial_segment_3d,0.0,10000,11,3,wodt,11,0.9914,0.9928691275167785,0.9716748768472906,0.9821576763485476,0.9046733122779311,0.5845657409602794,173,174,3,3.0,1.577894321642816
radial_segment_3d,0.0,10000,11,3,wodt,12,0.9967,0.9958053691275168,0.9904046725073008,0.993097678309977,0.9096463333216207,0.5842696838192178,195,196,3,3.0,1.6575627271085978
