shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.0,10000,11,2,moc1,0,0.8436,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013007493689656258
sine_wave_2d,0.0,10000,11,2,moc1,1,0.8436,0.0,0.0,0.0,0.46675191815856776,0.4619961612284069,1,2,2,2.0,46.36283921543509
sine_wave_2d,0.0,10000,11,2,moc1,2,0.8436,0.0,0.0,0.0,0.6052855924978686,0.6099949970870469,2,3,2,2.0,61.59124538581818
sine_wave_2d,0.0,10000,11,2,moc1,3,0.8727,0.9373401534526854,0.5550927678909504,0.6972651605231868,0.7039641943734014,0.713482872467951,3,4,2,2.0,69.38963146228343
sine_wave_2d,0.0,10000,11,2,moc1,4,0.9203,0.6112531969309463,0.8349344978165939,0.7057954964931709,0.6076726342710999,0.6623812732545684,4,5,2,2.0,74.12221872806549
sine_wave_2d,0.0,10000,11,2,moc1,5,0.9347,0.9239130434782609,0.730166750884285,0.8156929156082415,0.7082572159298506,0.724642620314661,6,7,2,2.0,82.50941948592663
sine_wave_2d,0.0,10000,11,2,moc1,6,0.9774,0.9085677749360613,0.944813829787234,0.9263363754889179,0.759874964478545,0.7477906345809848,8,9,2,2.0,86.79629942215979
sine_wave_2d,0.0,10000,11,2,moc1,7,0.9788,0.9066496163682864,0.9555256064690026,0.9304461942257216,0.8148976982097187,0.6999085510786078,11,12,2,2.0,87.72833109740168
sine_wave_2d,0.0,10000,11,2,moc1,8,0.9797,0.8983375959079284,0.9696342305037957,0.932625290408231,0.8351297040555354,0.6868785600661034,13,14,2,2.0,86.20867990888655
sine_wave_2d,0.0,10000,11,2,moc1,9,0.9829,0.921994884910486,0.9671361502347418,0.9440261865793781,0.8483375959079285,0.7235267936557617,14,15,2,2.0,86.56871877517551
