shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,47,3,randcart,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.957220077514648e-06
barbell_3d,0.07,10000,47,3,randcart,1,0.7308,0.0,0.0,0.0,0.4413075780089153,0.29393566678614724,1,2,3,3.0,39.440577692352235
barbell_3d,0.07,10000,47,3,randcart,2,0.7308,0.0,0.0,0.0,0.6497028231797919,0.42143979683289845,3,4,3,3.0,66.92298946529627
barbell_3d,0.07,10000,47,3,randcart,3,0.7311,0.04011887072808321,0.5070422535211268,0.07435456110154906,0.7685735512630019,0.5462410777247875,7,8,3,3.0,83.94425881747156
barbell_3d,0.07,10000,47,3,randcart,4,0.7939,0.8610698365527489,0.5787765293383271,0.6922502613110348,0.830005572065379,0.5139178918817744,15,16,3,3.0,95.96756483893842
barbell_3d,0.07,10000,47,3,randcart,5,0.826,0.8733283803863299,0.6269333333333333,0.7298975473455448,0.8656667904903417,0.5538126162386545,31,32,3,3.0,104.32962461933494
barbell_3d,0.07,10000,47,3,randcart,6,0.8397,0.8547548291233283,0.6549957301451751,0.7416599516518937,0.8785802121227648,0.5414721630615991,57,58,3,3.0,110.79948703199625
barbell_3d,0.07,10000,47,3,randcart,7,0.8815,0.7674591381872214,0.787047619047619,0.7771299605040436,0.8850628847378472,0.5667286311997324,111,112,3,3.0,110.96096664201468
barbell_3d,0.07,10000,47,3,randcart,8,0.898,0.7719167904903418,0.8365539452495975,0.8029366306027821,0.8728028847896208,0.5544025268166324,163,164,3,3.0,112.5698418552056
barbell_3d,0.07,10000,47,3,randcart,9,0.9005,0.8112927191679049,0.8176712841632348,0.8144695133320902,0.8906593117595236,0.5552431165234295,225,226,3,3.0,121.8983046701178
barbell_3d,0.07,10000,47,3,randcart,10,0.9039,0.8707280832095097,0.7926952992898207,0.8298813949371571,0.9003392684176095,0.5481533577329099,292,293,3,3.0,128.00399138219655
barbell_3d,0.07,10000,47,3,randcart,11,0.929,0.861812778603269,0.872836719337848,0.8672897196261683,0.8688094353640412,0.5444478768223036,399,400,3,3.0,120.18763094581664
barbell_3d,0.07,10000,47,3,randcart,12,0.9371,0.8684992570579495,0.8947569843092231,0.8814326107445807,0.8561938755733574,0.5443573598859912,459,460,3,3.0,122.27071912121028
