shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,1,3,hhcart_d,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,5.572102963924408e-06
barbell_3d,0.0,10000,1,3,hhcart_d,1,0.8574,0.0,0.0,0.0,0.14375876577840097,0.267599036756728,1,2,3,3.0,125.94397904537618
barbell_3d,0.0,10000,1,3,hhcart_d,2,0.8574,0.0,0.0,0.0,0.28856942496493687,0.3964775257207267,3,4,3,2.3333333333333335,214.13483399059623
barbell_3d,0.0,10000,1,3,hhcart_d,3,0.873,0.32959326788218796,0.5994897959183674,0.42533936651583715,0.6211430575035066,0.6163890556084288,7,8,3,2.4285714285714284,276.92498954292387
barbell_3d,0.0,10000,1,3,hhcart_d,4,0.8989,0.6886395511921458,0.6339573918657199,0.6601680672268908,0.7945301542776999,0.6646175653992203,15,16,3,2.7333333333333334,312.64980893116444
barbell_3d,0.0,10000,1,3,hhcart_d,5,0.9219,0.7054698457223001,0.7359180687637161,0.7203723594701038,0.8746433234995401,0.6934945096730334,28,29,3,2.5,338.4821432288736
barbell_3d,0.0,10000,1,3,hhcart_d,6,0.9499,0.9642356241234221,0.7534246575342466,0.8458935712088588,0.9127941405641269,0.706369260781772,44,45,3,2.590909090909091,348.68746013659984
barbell_3d,0.0,10000,1,3,hhcart_d,7,0.9599,0.8239831697054698,0.8867924528301887,0.8542348237004727,0.9259421056261927,0.6705975585374004,60,61,3,2.6,352.80029425304383
barbell_3d,0.0,10000,1,3,hhcart_d,8,0.9762,0.8997194950911641,0.9310595065312046,0.9151212553495007,0.9294188999658843,0.6617276279981461,73,74,3,2.5342465753424657,361.21413779631257
barbell_3d,0.0,10000,1,3,hhcart_d,9,0.9785,0.9018232819074333,0.9448934606906686,0.9228561176892717,0.9332659251769466,0.6489154233493017,85,86,3,2.6,362.88698682840914
barbell_3d,0.0,10000,1,3,hhcart_d,10,0.9834,0.982468443197756,0.9085603112840467,0.9440700808625336,0.9377426736546837,0.6577485073215705,94,95,3,2.6382978723404253,364.88255054783076
barbell_3d,0.0,10000,1,3,hhcart_d,11,0.9892,0.9838709677419355,0.9428763440860215,0.9629375428963625,0.9420199076784816,0.6651806118630614,102,103,3,2.6470588235294117,365.9803958265111
barbell_3d,0.0,10000,1,3,hhcart_d,12,0.9934,0.9866760168302945,0.96767537826685,0.9770833333333332,0.9427979709271079,0.6738189842690838,106,107,3,2.660377358490566,364.7419954678044
