shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,11,3,wodt,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004328237846493721
barbell_3d,0.07,10000,11,3,wodt,1,0.7308,0.0,0.0,0.0,0.46396731054977725,0.3700002915306333,1,2,3,3.0,0.07929412554949522
barbell_3d,0.07,10000,11,3,wodt,2,0.7308,0.0,0.0,0.0,0.6764487369985142,0.44266203113805025,3,4,3,3.0,0.1541127823293209
barbell_3d,0.07,10000,11,3,wodt,3,0.745,0.8766716196136701,0.5155089558759284,0.6492434662998625,0.7920690936106982,0.4699133513536744,7,8,3,3.0,0.26576151326298714
barbell_3d,0.07,10000,11,3,wodt,4,0.8476,0.8514115898959881,0.6709601873536299,0.7504911591355599,0.8599089895988112,0.5417140431538854,15,16,3,3.0,0.39346427097916603
barbell_3d,0.07,10000,11,3,wodt,5,0.8485,0.849925705794948,0.6731391585760518,0.7512723690691183,0.8770550735752287,0.5960543455214495,30,31,3,3.0,0.5682200081646442
barbell_3d,0.07,10000,11,3,wodt,6,0.8688,0.6448736998514116,0.8298279158699808,0.7257525083612039,0.8824530595704445,0.6020849658636511,56,57,3,3.0,0.8120511705055833
barbell_3d,0.07,10000,11,3,wodt,7,0.879,0.6671619613670133,0.8511848341232228,0.7480216576426488,0.898667446492365,0.6143814248684774,98,99,3,3.0,1.1638054409995675
barbell_3d,0.07,10000,11,3,wodt,8,0.8903,0.7585438335809807,0.8204098031337886,0.7882648137425208,0.9113568161291261,0.6289980285173971,159,160,3,3.0,1.6231180476024747
barbell_3d,0.07,10000,11,3,wodt,9,0.9,0.7518573551263001,0.8590831918505942,0.8019017432646594,0.9117897907102261,0.6399107733684393,232,233,3,3.0,2.186184405349195
barbell_3d,0.07,10000,11,3,wodt,10,0.9057,0.7771173848439822,0.8591375770020534,0.8160717768675639,0.8987783806283309,0.6094773575619123,324,325,3,3.0,2.838597981259227
barbell_3d,0.07,10000,11,3,wodt,11,0.9295,0.8666419019316494,0.8708473310936917,0.8687395270899274,0.8901851331271842,0.5858902918965727,437,438,3,3.0,3.497988604940474
barbell_3d,0.07,10000,11,3,wodt,12,0.9406,0.8558692421991084,0.9179282868525896,0.8858131487889273,0.8855540633215224,0.5751606914799097,565,566,3,3.0,4.2566538248211145
