shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,25,3,wodt,0,0.8,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003543402999639511
barbell_3d,0.03,10000,25,3,wodt,1,0.8,0.0,0.0,0.0,0.46499999999999986,0.4007268121296199,1,2,3,3.0,0.10615159664303064
barbell_3d,0.03,10000,25,3,wodt,2,0.8,0.0,0.0,0.0,0.6950000000000001,0.4997085007779507,3,4,3,3.0,0.1716774981468916
barbell_3d,0.03,10000,25,3,wodt,3,0.8,0.0,0.0,0.0,0.82125,0.5540618026350805,7,8,3,3.0,0.2761185737326741
barbell_3d,0.03,10000,25,3,wodt,4,0.8813,0.937,0.6385008517887564,0.7594731509625127,0.8877333333333335,0.6744438115952969,14,15,3,3.0,0.3799245795235038
barbell_3d,0.03,10000,25,3,wodt,5,0.8821,0.947,0.6383552409841591,0.7626333803100462,0.9183571428571426,0.6710316929810232,27,28,3,3.0,0.5164839401841164
barbell_3d,0.03,10000,25,3,wodt,6,0.8916,0.9495,0.6589174184594032,0.7779598525194592,0.9227142857142856,0.6940503943497838,48,49,3,3.0,0.7387283630669117
barbell_3d,0.03,10000,25,3,wodt,7,0.9367,0.825,0.8535954474909467,0.8390541571319604,0.9275200000000001,0.6678277548916454,75,76,3,3.0,0.962079762481153
barbell_3d,0.03,10000,25,3,wodt,8,0.9405,0.8145,0.8791149487317863,0.8455748767194395,0.9361651376146789,0.6383862847140891,109,110,3,3.0,1.204191747121513
barbell_3d,0.03,10000,25,3,wodt,9,0.951,0.857,0.8936392075078207,0.8749361919346604,0.9397876712328768,0.6349090543801925,148,149,3,3.0,1.4627477638423443
barbell_3d,0.03,10000,25,3,wodt,10,0.9577,0.849,0.9334799340296867,0.8892380204241948,0.9382173913043477,0.6263581799114122,192,193,3,3.0,1.7451170096173882
barbell_3d,0.03,10000,25,3,wodt,11,0.9629,0.873,0.9371980676328503,0.9039606523427389,0.939004424778761,0.6263635556573339,241,242,3,3.0,2.0356416972354054
barbell_3d,0.03,10000,25,3,wodt,12,0.966,0.8785,0.947680690399137,0.9117799688635185,0.9365498154981549,0.6195608266878907,294,295,3,3.0,2.316721089184284
