shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,11,2,cart,0,0.5905,0.0,,,0.0,0.0,0,1,0,0.0,6.8568624556064606e-06
rectangle_2d,0.07,10000,11,2,cart,1,0.5905,0.0,,,0.427960927960928,0.2721652164709198,1,2,1,0.0,27.780784382950515
rectangle_2d,0.07,10000,11,2,cart,2,0.7142,0.8300366300366301,0.6112210034166516,0.7040182270091135,0.6155677655677656,0.3741928558493501,3,4,1,1.0,46.06551946606487
rectangle_2d,0.07,10000,11,2,cart,3,0.7732,0.7873015873015873,0.6976844838779485,0.7397888939880679,0.752045177045177,0.4818064192209921,7,8,2,1.0,56.51389200380072
rectangle_2d,0.07,10000,11,2,cart,4,0.8344,0.7416361416361417,0.8354883081155433,0.7857697283311772,0.8090201465201468,0.5439823097006007,15,16,2,1.0,63.87652694713324
rectangle_2d,0.07,10000,11,2,cart,5,0.8464,0.770940170940171,0.840745672436751,0.8043312101910828,0.8447725885225883,0.5536368413474593,31,32,2,1.0,68.44467359688133
rectangle_2d,0.07,10000,11,2,cart,6,0.8645,0.8383394383394384,0.8320407174018419,0.8351782021651867,0.8695690466182266,0.5440375657681151,60,61,2,1.0,71.97145345201716
rectangle_2d,0.07,10000,11,2,cart,7,0.8815,0.800976800976801,0.8986301369863013,0.8469980632666235,0.8801380067435112,0.5527903722064,108,109,2,1.0,73.81250596605241
rectangle_2d,0.07,10000,11,2,cart,8,0.8873,0.8207570207570207,0.8953116675546084,0.8564148299146388,0.8834909900843966,0.5511431195833618,181,182,2,1.0,75.88912891596556
rectangle_2d,0.07,10000,11,2,cart,9,0.8995,0.8268620268620268,0.919608908202064,0.8707727915648706,0.8806881214024067,0.550017629060763,279,280,2,1.0,76.65653238305822
rectangle_2d,0.07,10000,11,2,cart,10,0.9075,0.8534798534798534,0.9149214659685864,0.883133291219204,0.8731435231435232,0.539102429297555,395,396,2,1.0,77.83756338013336
rectangle_2d,0.07,10000,11,2,cart,11,0.9151,0.8605616605616606,0.926880589163598,0.8924908192984679,0.8647229456478014,0.5288934396122174,518,519,2,1.0,78.94365050690249
rectangle_2d,0.07,10000,11,2,cart,12,0.9244,0.8742368742368742,0.9369275058885108,0.9044972208185952,0.8540916751117678,0.5216194355946793,646,647,2,1.0,79.26651854580268
