shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,1,3,cart,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.444301784038544e-06
barbell_3d,0.0,10000,1,3,cart,1,0.8574,0.0,0.0,0.0,0.4845722300140254,0.39497596315143535,1,2,1,1.0,41.22167976666242
barbell_3d,0.0,10000,1,3,cart,2,0.8574,0.0,0.0,0.0,0.7145862552594671,0.5069751658677562,3,4,1,1.0,72.76666437555104
barbell_3d,0.0,10000,1,3,cart,3,0.8574,0.0,0.0,0.0,0.8432678821879382,0.6120407569240429,7,8,3,1.0,95.43267393112183
barbell_3d,0.0,10000,1,3,cart,4,0.8574,0.0,0.0,0.0,0.8853166468874747,0.6516255710289844,12,13,3,1.0,113.80271842330694
barbell_3d,0.0,10000,1,3,cart,5,0.8587,0.05049088359046283,0.549618320610687,0.09248554913294797,0.9187871502036997,0.7323420083668808,20,21,3,1.0,126.68928687553853
barbell_3d,0.0,10000,1,3,cart,6,0.8636,0.07082748948106592,0.7214285714285714,0.12899106002554278,0.9354838709677418,0.7220999234979886,31,32,3,1.0,140.17960661277175
barbell_3d,0.0,10000,1,3,cart,7,0.869,0.11220196353436185,0.7843137254901961,0.19631901840490798,0.9188205436452281,0.6882458411975443,41,42,3,1.0,152.98795057740062
barbell_3d,0.0,10000,1,3,cart,8,0.8867,0.5266479663394109,0.6211745244003308,0.5700189753320682,0.9196303346022843,0.6835499946156225,55,56,3,1.0,157.89747011289
barbell_3d,0.0,10000,1,3,cart,9,0.9591,0.896914446002805,0.8299805321219987,0.8621503201887428,0.9225105189340816,0.669156960483734,71,72,3,1.0,161.83811813499779
barbell_3d,0.0,10000,1,3,cart,10,0.9746,0.9249649368863955,0.8997271487039563,0.9121715076071921,0.9211079943899019,0.6610201146072168,83,84,3,1.0,163.46521782130003
barbell_3d,0.0,10000,1,3,cart,11,0.9775,0.9453015427769986,0.9016722408026756,0.9229715850736049,0.9170102143454177,0.6508877809871436,98,99,3,1.0,164.25020085740834
barbell_3d,0.0,10000,1,3,cart,12,0.9809,0.9481065918653576,0.9203539823008849,0.9340241796200346,0.9153612094991326,0.6522650774547278,117,118,3,1.0,166.10959756094962
