shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,8,2,ridge_cart,0,0.5491,0.0,,,0.0,0.0,0,1,0,0.0,0.0003366125747561455
barbell_2d,0.07,10000,8,2,ridge_cart,1,0.61,0.9629629629629629,0.5377089783281733,0.6900826446280991,0.4629629629629628,0.36107526881720453,1,2,2,0.0,44.64788076933473
barbell_2d,0.07,10000,8,2,ridge_cart,2,0.7891,0.9048569527611444,0.7083333333333334,0.79462459830558,0.6777001552450654,0.4708276405981151,3,4,2,2.0,73.89580210950226
barbell_2d,0.07,10000,8,2,ridge_cart,3,0.8046,0.8487469505433577,0.7505393214355756,0.7966278101582015,0.7781936127744511,0.42009066039518195,7,8,2,2.0,91.07315749116242
barbell_2d,0.07,10000,8,2,ridge_cart,4,0.8258,0.8791306276336216,0.7680682038364658,0.8198552223371252,0.8439371257485029,0.42021303356375617,15,16,2,2.0,103.92767009418458
barbell_2d,0.07,10000,8,2,ridge_cart,5,0.8362,0.8673763583943225,0.7899414259745506,0.8268498942917548,0.8808979263694834,0.38922457379802644,31,32,2,2.0,115.55774720571935
barbell_2d,0.07,10000,8,2,ridge_cart,6,0.8409,0.9033045021068973,0.7790742157612854,0.8366026496867619,0.9138389886892881,0.5122178400974502,61,62,2,2.0,126.66788832563907
barbell_2d,0.07,10000,8,2,ridge_cart,7,0.8578,0.8609447771124418,0.8300192431045542,0.845199216198563,0.9144085076879682,0.4953640569469986,102,103,2,2.0,136.4525847453624
barbell_2d,0.07,10000,8,2,ridge_cart,8,0.8679,0.8540696385007762,0.8531236154186974,0.8535963648453951,0.9164541287794783,0.5068524811228752,167,168,2,2.0,140.67931956518441
barbell_2d,0.07,10000,8,2,ridge_cart,9,0.8791,0.8913284542027057,0.8482482059940903,0.8692548934789662,0.9120443209441684,0.5091591076436079,254,255,2,2.0,148.88508931547403
barbell_2d,0.07,10000,8,2,ridge_cart,10,0.8863,0.9019738301175427,0.8540529189416212,0.8773595081436738,0.9099070779535936,0.5254843387708428,344,345,2,2.0,154.30057062394917
barbell_2d,0.07,10000,8,2,ridge_cart,11,0.8956,0.918385451319583,0.859663691094042,0.8880549002787904,0.898625176681966,0.5157458308569047,433,434,2,2.0,156.90466401074082
barbell_2d,0.07,10000,8,2,ridge_cart,12,0.9005,0.9077400754047461,0.876070205479452,0.8916240060995535,0.8919311602455955,0.5149340175366406,516,517,2,2.0,159.6010393369943
