shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,8,3,randcart,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.0957010090351105e-05
radial_segment_3d,0.03,10000,8,3,randcart,1,0.6977,0.0,0.0,0.0,0.47915977505788954,0.4363349949472217,1,2,3,3.0,40.02804564498365
radial_segment_3d,0.03,10000,8,3,randcart,2,0.7364,0.7548792590142243,0.5463251137179794,0.633888888888889,0.6127191531591134,0.41400066951038195,3,4,3,3.0,65.86367377918214
radial_segment_3d,0.03,10000,8,3,randcart,3,0.7664,0.7224611313264968,0.5933170334148329,0.6515513126491645,0.7603787628183922,0.5496499293625987,7,8,3,3.0,80.2954030809924
radial_segment_3d,0.03,10000,8,3,randcart,4,0.8193,0.8898445253059875,0.6460134486071085,0.7485738138305273,0.8400485169257912,0.5173673340223646,14,15,3,3.0,90.1234640236944
radial_segment_3d,0.03,10000,8,3,randcart,5,0.855,0.9163083030102547,0.6982606503655155,0.7925608011444921,0.880011863072764,0.5097679048450394,28,29,3,3.0,100.22056039329618
radial_segment_3d,0.03,10000,8,3,randcart,6,0.8525,0.8911677141912008,0.7015625,0.7850794113361504,0.9003572609990076,0.5696286667298969,49,50,3,3.0,107.75179539807141
radial_segment_3d,0.03,10000,8,3,randcart,7,0.9119,0.8392325504465763,0.8652796725784447,0.8520570948782537,0.9158083481189665,0.5609112255185331,87,88,3,3.0,111.31829430442303
radial_segment_3d,0.03,10000,8,3,randcart,8,0.916,0.9090307641415812,0.8294597041955931,0.8674242424242424,0.9244563608823579,0.5767404343117992,132,133,3,3.0,116.12823572196066
radial_segment_3d,0.03,10000,8,3,randcart,9,0.9402,0.8951372808468409,0.9059256779377302,0.9004991680532446,0.9247482011758836,0.5958801432099141,180,181,3,3.0,116.62610392645001
radial_segment_3d,0.03,10000,8,3,randcart,10,0.9488,0.9139927224611313,0.9164179104477612,0.9152037098376946,0.9197249879251246,0.5720222183998966,212,213,3,3.0,117.00581164564937
radial_segment_3d,0.03,10000,8,3,randcart,11,0.959,0.927224611313265,0.9365185432676244,0.931848404255319,0.9216252927797752,0.5693005494234571,272,273,3,3.0,113.81405861675739
radial_segment_3d,0.03,10000,8,3,randcart,12,0.9687,0.9424412834932187,0.9534805890227577,0.9479287972051239,0.9135116611425695,0.556198680021831,305,306,3,3.0,117.89690403733402
